iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success 
499,26.785072803497314,4943.400918863133,851.6039711387023,5478.924991585982,8.921678467970493,98.0,1.3662531123056287,0.05,0.13068199157714844,2.5483925342559814,0.025067333,0.026441436,5014.962753849777,98.0,40000,7.724942922592163,0.005044113590073142,0.003910067848139758,4960.713214423027,100.0
500,27.43550705909729,4978.800400295423,737.8584820026663,5490.289108968915,22.619965019531424,98.0,1.512468731215902,0.05,0.08828115463256836,3.945639133453369,0.02493214,0.028216815,5011.346518494342,98.0,40000,9.893509149551392,0.004416206025135966,0.0033508722069179216,5016.360833083623,100.0
501,27.61127805709839,4985.0770815445285,659.1996883823709,5529.908151362786,292.65018692248174,98.5,1.554776932215901,0.05,0.08827972412109375,3.6490066051483154,0.024957182,0.029236773,5008.719574799361,98.5,40000,7.752762079238892,0.004537724384526576,0.0029145668487973,5012.883098413315,100.0
502,28.33968162536621,4995.526844630659,668.2359570401203,5548.776294096336,2.2026306994370475,98.5,1.2687065535866897,0.05,0.17557311058044434,3.4673142433166504,0.02451291,0.02769793,5007.400301782491,98.5,40000,9.221854448318481,0.0032310888583915545,0.002343778565384663,5002.559205791305,100.0
503,26.95358443260193,5025.14581775015,426.74557430787513,5516.741838502657,486.84265366834643,99.5,1.474618230874434,0.05,0.18454384803771973,12.294765949249268,0.024980847,0.037590146,5009.174853379257,99.5,40000,12.596525430679321,0.0026962483138654137,0.0013156003713593557,4914.1705127800005,100.0
504,26.106451749801636,5050.384203438883,451.55781229177325,5561.018575426485,303.94343458690474,99.5,1.3230030491933513,0.05,0.10822153091430664,3.0167629718780518,0.024907626,0.023706082,5013.29578838522,99.5,40000,10.490111112594604,0.0032290406242512,0.0018661689458072726,4993.784072714625,100.0
505,26.785197973251343,5096.5838609187285,205.51219542924682,5459.27167832159,4462.007378494751,100.0,1.5187747782598036,0.05,0.07631564140319824,4.012911081314087,0.025140384,0.034230623,5021.62459563857,100.0,40000,16.850627660751343,0.0010118905565450265,0.0004294384966007873,5026.483009412278,100.0
506,27.931172370910645,5051.528059747058,546.0677030122766,5498.9059946397765,19.90434743332183,99.0,1.3225872246635284,0.05,0.19052767753601074,3.023857593536377,0.024844043,0.020253189,5024.614942049419,99.0,40000,5.311288595199585,0.0019670153816009725,0.0013978324970208517,5003.548901742395,100.0
507,27.267741680145264,5000.466268342617,576.7548260369771,5517.9231217888655,696.9268872282979,100.0,1.7027910195989624,0.05,0.16857123374938965,3.361060619354248,0.024428125,0.02495036,5022.200074678739,100.0,40000,9.924767971038818,0.006033638997573194,0.002666476479651283,4975.79939944473,100.0
508,27.621397256851196,5044.105552588103,419.56746646980565,5552.287702497059,1024.4119135932199,100.0,1.6788774709765781,0.05,0.4070870876312256,18.32258105278015,0.02484712,0.026373157,5024.390622469675,100.0,40000,4.869673252105713,0.002616290259380091,0.0015152680713971987,4902.62693351251,100.0
509,28.80252480506897,5037.037341059912,434.3671765043157,5517.584186235403,1019.0811814717753,100.0,1.5472932229012781,0.05,0.17854976654052734,3.03448486328125,0.025149519,0.025899472,5025.655294328699,100.0,40000,4.7710206508636475,0.00216166724255646,0.0012060902930318687,4885.370448467516,100.0
510,28.001813888549805,5037.270394839142,477.271530490243,5567.206394164422,24.535643464516124,99.5,1.4316805641696582,0.05,0.08928394317626953,2.055208444595337,0.025076358,0.029213142,5026.816804379743,99.5,40000,8.031138181686401,0.002653940537090158,0.0011240088998997644,4878.259382957731,100.0
511,28.00911808013916,5061.229775341198,515.0136798807387,5489.867533448498,74.45415799195486,99.5,1.2740049604643058,0.05,0.12418770790100098,3.7870230674743652,0.02520457,0.029313533,5030.258101475889,99.5,40000,7.890531778335571,0.0017149303606230535,0.0011763575673864612,4966.701292495112,100.0
512,26.853665590286255,5022.265907212015,348.48884879240313,5560.703151397297,2506.337843429113,100.0,1.4750702715515607,0.05,0.20898771286010742,4.450814485549927,0.02495781,0.030318594,5029.458882049502,100.0,40000,5.06216025352478,0.001190674337005633,0.0007799419448671144,4988.765166101242,100.0
513,29.201176404953003,5060.517834813738,509.10022135997286,5590.440962072157,86.23494727965921,99.5,1.6291642174761458,0.05,0.35709309577941895,3.4946303367614746,0.025072934,0.023627775,5032.564777325925,99.5,40000,4.98464035987854,0.002252590341991568,0.0016618665508910445,5030.328196583252,100.0
514,29.935417890548706,5055.471731184546,400.74971865659694,5557.81574390995,657.6464425987142,100.0,1.4672008448421094,0.05,0.11421823501586914,2.8146538734436035,0.024955636,0.02564671,5034.855472711787,100.0,40000,6.6131203174591064,0.0015358513453012034,0.0012420758860731147,5035.520194337251,100.0
515,26.557372331619263,4952.686624259221,726.66396789998,5510.333302305336,11.360930020446501,98.5,1.3386696771981754,0.05,0.1635453701019287,4.480257987976074,0.024842042,0.029974403,5026.6385878665305,98.5,40000,11.145277500152588,0.005099389867461131,0.0033092311296642916,4968.836055217069,100.0
516,28.324732303619385,5057.523274671333,280.5808104551825,5498.987609907303,2849.1973174260293,100.0,1.1670993571708719,0.05,0.15461063385009766,4.326458215713501,0.024947751,0.05993275,5029.727056547011,100.0,40000,5.3856635093688965,0.0016042526250395995,0.0006889099799059849,5022.068420386774,100.0
517,26.981059074401855,5039.906953124073,456.36744366381276,5499.722458476835,341.4265655480888,100.0,1.3696932335701875,0.05,0.09427165985107422,2.805940628051758,0.025372168,0.031873427,5030.745046204717,100.0,40000,6.184316635131836,0.003664784696759969,0.001777600843469837,5065.269478907027,100.0
518,26.83695960044861,4997.312438951802,612.0332467068457,5579.2621762735,181.1551587948936,99.0,1.345652521647858,0.05,0.09226346015930176,3.9542007446289062,0.025244277,0.032135293,5027.401785479426,99.0,40000,10.851235628128052,0.004384195534618587,0.00278340075842496,5046.744659124452,100.0
519,27.722811222076416,4984.105680837052,626.3338131464282,5549.421671714399,159.0842588266568,98.5,1.274041899110758,0.05,0.6618199348449707,7.8943071365356445,0.024996396,0.030267755,5023.072175015189,98.5,40000,9.201161623001099,0.0027221692947291902,0.0021251802611378717,5073.071137552731,100.0
520,26.721542596817017,5014.93806091566,547.024561639667,5487.034467205071,24.911350989576672,99.0,1.2307101445476654,0.05,0.1326761245727539,2.963017463684082,0.025428869,0.028074667,5022.258763605236,99.0,40000,8.181631565093994,0.0021709512619312223,0.001370866224205312,5030.790529745429,100.0
521,27.05722713470459,4991.249345508416,673.3132090481165,5498.8266595551595,210.10271782891945,99.0,1.5549586992971178,0.05,0.08827996253967285,3.294342041015625,0.024889484,0.027877118,5019.157821795554,99.0,40000,8.139660120010376,0.0061757962173610275,0.002827518491289918,4946.96005234313,100.0
522,27.268988132476807,5040.276834974614,545.9110917649654,5520.456907925111,116.47912773828097,99.0,1.4161614341569277,0.05,0.08728551864624023,3.9652957916259766,0.02518913,0.02808002,5021.26972311346,99.0,40000,6.306464910507202,0.004037340143161999,0.0023816362926073597,4854.0151174486455,100.0
523,25.881569862365723,4972.5338112295,722.5823127406187,5530.77109996339,-2.77350989016785,98.5,1.322912004201279,0.05,0.11620402336120605,3.889906644821167,0.024665533,0.0298956,5016.396131925065,98.5,40000,7.343240022659302,0.003904164389764912,0.0029866226548378723,4887.749523014839,100.0
524,26.630494356155396,5043.71530121643,512.4733564490319,5551.384367712215,412.7569209500077,100.0,1.4272800468019418,0.05,0.1456291675567627,2.613028049468994,0.024884852,0.0335421,5019.128048854202,100.0,40000,26.747037172317505,0.004656806204495238,0.0026936290104377235,4963.15984544101,100.0
525,28.306565761566162,5118.214663445474,224.75143186867862,5548.781823423113,3959.609847328608,100.0,1.5305464126560298,0.05,0.6989672183990479,5.772028923034668,0.025416752,0.036534462,5029.0367103133285,100.0,40000,5.682497978210449,0.0012302443301005534,0.0005330876900511717,5053.521170367656,100.0
526,27.597142696380615,5029.729859101513,479.1948953228946,5519.780511393196,236.9111309163505,99.5,1.2764832960934713,0.05,0.17632007598876953,2.8214406967163086,0.024896491,0.030136341,5029.106025192147,99.5,40000,10.231958866119385,0.0035297893850045137,0.001483219224286865,5057.561660073962,100.0
527,26.63078212738037,4970.269838408044,696.2614621870691,5570.63105021566,25.806296769000618,99.0,1.4016749707263703,0.05,0.09825634956359863,4.378764629364014,0.024782853,0.026727652,5023.222406513736,99.0,40000,7.516374349594116,0.004669005282144216,0.0028755934981799626,4814.817549819538,100.0
528,28.15045690536499,4967.255557073496,812.4144862976842,5540.131200786007,40.295797255635556,98.0,1.3720666452209,0.05,0.09027361869812012,6.75538969039917,0.025015514,0.028844284,5017.625721569712,98.0,40000,5.792114734649658,0.006322606670380887,0.004061322894827774,4873.82758734325,100.0
529,27.186469316482544,4966.238607205306,658.1046200974795,5519.514288177457,-9.874386525445088,99.5,1.3301283243907793,0.05,0.08030080795288086,3.2074079513549805,0.025411371,0.02904024,5012.487010133272,99.5,40000,5.226116180419922,0.0055358983339609,0.0035533743376404085,4925.2254532518855,100.0
530,28.77069401741028,5012.209852287202,573.9612546540257,5530.379286472184,314.8849872967204,99.5,1.4452081122645604,0.05,0.12218260765075684,3.492422580718994,0.025058182,0.027499072,5012.459294348665,99.5,40000,8.421166181564331,0.0041804960912622605,0.003169744909703768,4882.308747103077,100.0
531,26.748131275177002,4998.295707674696,632.1454267119504,5499.644182040339,116.30085346284481,99.5,1.702884185988597,0.05,0.10523843765258789,4.52707839012146,0.024817929,0.02595547,5011.042935681268,99.5,40000,13.841628074645996,0.005874894472490133,0.0033869487903119056,4794.605724580333,96.0
532,28.958319664001465,4992.297920473343,624.667901353862,5486.724283721268,42.40164216084551,99.0,1.4796806398037874,0.05,0.0922696590423584,2.7569169998168945,0.024834206,0.026948689,5009.168434160476,99.0,40000,5.50671648979187,0.0032293342395222748,0.0018872083162099222,4876.472660445077,100.0
533,28.30410647392273,5010.05335859566,563.0548967908376,5459.663465677365,13.515322019642918,99.5,1.3833412287210811,0.05,0.07431936264038086,4.472686290740967,0.024634762,0.034287285,5009.2569266039945,99.5,40000,6.436846733093262,0.003802633387272021,0.0018425234216935815,4858.848096415341,100.0
534,26.33135199546814,4988.629880325357,663.2405357090578,5537.946546148802,31.131496086692476,99.5,1.5099835543976938,0.05,0.2882685661315918,3.374405860900879,0.025124505,0.027260244,5007.194221976131,99.5,40000,15.68820333480835,0.004467008302136914,0.0026059755373816097,4822.15366267302,100.0
535,28.982231378555298,4977.531725006807,689.7834005395523,5456.5841270474575,5.031933576360566,98.5,1.2788196814843589,0.05,0.10822439193725586,3.4118499755859375,0.025466887,0.04201931,5004.227972279199,98.5,40000,10.051277160644531,0.0034244858765834366,0.002173517126001045,4851.131292185151,100.0
536,27.230496883392334,5043.882185422923,527.8260002301223,5458.833834743267,82.89305565177655,99.5,1.2651221463066071,0.05,0.1291670799255371,5.191740036010742,0.02456187,0.040424306,5008.193393593572,99.5,40000,10.44236421585083,0.0034003970446603088,0.0018724129546572165,4953.772497755882,100.0
537,26.873905420303345,4984.993340873812,605.0250677836201,5457.849247670713,85.11176060338713,99.5,1.6197295153687405,0.05,0.10124778747558594,3.831848621368408,0.024786312,0.02687339,5005.8733883215955,99.5,40000,11.224098205566406,0.004334805401315924,0.002913939385781487,5019.297161531444,100.0
538,27.301923513412476,4937.684469326861,824.2968167941533,5488.197599277902,71.77976623834299,99.0,1.4185191533525356,0.05,0.103240966796875,7.123169898986816,0.024935959,0.030846005,4999.054496422122,99.0,40000,8.197075128555298,0.0074431178350471095,0.005352836086050268,5054.286568268732,100.0
539,28.17996048927307,4976.153257730711,698.3842792025944,5529.665176287658,14.484361757853618,99.0,1.4896315266555673,0.05,0.10922932624816895,2.733360528945923,0.025193933,0.029955981,4996.764372552981,99.0,40000,6.950761318206787,0.005002630848137998,0.0038395961745207926,5051.787190151515,100.0
540,32.14400386810303,5002.995839337404,590.1604028139967,5579.309082424008,178.68144748469064,99.5,1.4043327001283856,0.05,0.16559505462646484,4.619199991226196,0.02484725,0.028887972,4997.387519231423,99.5,40000,10.836236953735352,0.0035333855462101487,0.0025781048887395636,5059.534300083616,100.0
541,28.347421646118164,5060.969632933409,341.0984075989193,5531.08015009406,2381.1777940587376,100.0,1.35306617327385,0.05,0.09147858619689941,11.389121532440186,0.024988739,0.038621627,5003.745730601621,100.0,40000,5.133121490478516,0.0018952657129496977,0.0010888626571851983,5033.8114116124,100.0
542,28.113044261932373,4944.263399894282,793.5180945186439,5488.250075487537,11.110323849515082,99.0,1.4036578616421427,0.05,0.11971569061279297,3.356421709060669,0.02472661,0.03094757,4997.797497530887,99.0,40000,9.025035858154297,0.006879957494519256,0.00426849976162331,5053.629551768146,100.0
543,26.64662528038025,5030.406106881586,426.52596099803435,5490.493379787717,935.7924046436482,100.0,1.2964205004093872,0.05,0.14213275909423828,4.174574375152588,0.024932958,0.04056352,5001.058358465957,100.0,40000,9.027975797653198,0.004369114712692212,0.001826560217802756,5071.303403048432,100.0
544,26.75108814239502,5077.936106190556,484.02391629343805,5488.774987058285,208.10286281218455,99.5,1.384086728083996,0.05,0.07631111145019531,3.8910717964172363,0.025042556,0.032340124,5008.746133238417,99.5,40000,10.390697240829468,0.0022759644470978493,0.0013164302985408025,5075.940372182801,100.0
545,31.0050311088562,4991.450885317402,655.4272403683891,5489.650207000703,312.19245768269286,99.5,1.6296210851470647,0.05,0.11820292472839355,4.678647756576538,0.024882318,0.028594807,5007.016608446315,99.5,40000,10.120360374450684,0.006691287263628982,0.002846503551125491,5088.799893201326,100.0
546,28.704788208007812,5049.063420999158,525.1803562304569,5489.518771394388,478.9422266646754,99.5,1.6015471936978851,0.05,0.07081079483032227,3.36964750289917,0.024851844,0.02698407,5011.2212897016,99.5,40000,4.936866760253906,0.003729696514878636,0.002731871414630308,5058.336301037128,100.0
547,26.89341449737549,5025.73675852179,434.0077236697993,5550.106501837386,2196.1996698032553,100.0,1.566113260999496,0.05,0.1974930763244629,3.0746493339538574,0.024918946,0.03136484,5012.672836583619,100.0,40000,9.215735912322998,0.0024328643719198043,0.0013727118097114999,4938.5093278222885,100.0
548,26.52268147468567,5026.186929125254,499.56014764472235,5560.168561315717,5.188154375361271,99.5,1.3446073042020783,0.05,0.11321115493774414,4.068004131317139,0.024621805,0.027580809,5014.0242458377825,99.5,40000,8.878932237625122,0.002245698010237172,0.0015795209008397995,4911.206919063484,100.0
549,28.896939039230347,5067.673662525649,341.1336674548022,5490.251156386978,2404.9774039596687,100.0,1.7343656738156092,0.05,0.1506328582763672,7.740422964096069,0.025151053,0.029217156,5019.389187506569,100.0,40000,5.994958400726318,0.0018011411497211272,0.0009494429601136418,4937.336624350797,100.0
550,28.074570894241333,5071.101314286497,462.13179579189745,5530.217247169633,586.3723680193493,100.0,1.4485526418378531,0.05,1.2580623626708984,3.64993953704834,0.02538718,0.025831169,5024.560400184562,100.0,40000,6.957467079162598,0.0027935337136957114,0.0015289210875425842,4922.169115284721,100.0
551,26.64430332183838,5014.399719311674,616.5911280551968,5529.666063499882,21.328608921839347,99.5,1.5959669906753324,0.05,0.12618017196655273,3.4910778999328613,0.025164032,0.027160829,5023.544332097274,99.5,40000,10.481300592422485,0.003432674377278673,0.002530544243862437,4947.567218247534,100.0
