iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success 
640,4.476872682571411,13079.78903276015,5512.13577321191,17301.107432189532,3725.39729520599,80.0,49.957118614228165,0.05,0.03547310829162598,0.08828377723693848,0.025404682,0.11445417,14812.11077320997,80.0,2000,0.16208434104919434,0.14022185931448702,0.10870717337617365,16956.628626630863,100.0
641,4.600899696350098,13827.093988060125,5800.412812145989,17293.19756555886,584.909668513046,80.0,53.42285596830576,0.05,0.023937463760375977,0.08129668235778809,0.024663184,0.09016378,14713.609094694986,80.0,2000,0.1590883731842041,0.10241279806821611,0.09767600362209478,15358.729780165337,100.0
642,4.604072093963623,16680.76165893991,444.68181534727455,17221.569477008372,15811.40785029468,100.0,40.71124948564163,0.05,0.024964570999145508,0.08201718330383301,0.024988633,0.2149759,14910.32435111948,100.0,2000,0.14368772506713867,0.028426001464730642,0.0058808513262649815,15441.688827487238,100.0
643,4.706546783447266,16419.809120330443,594.7593534532725,17100.060106152934,15506.705284131713,100.0,52.50590904185407,0.05,0.025445938110351562,0.09127378463745117,0.024946574,0.106282376,15061.272828040577,100.0,2000,0.16603422164916992,0.006928260259221688,0.0053113933083198455,16840.0535014049,100.0
644,4.716059923171997,15300.081666838061,3638.0768748325536,17315.51533333623,4456.866489576123,90.0,51.8690666789402,0.05,0.0249330997467041,0.08428478240966797,0.025154684,0.10794638,15085.153711920326,90.0,2000,0.1555020809173584,0.05604378899853803,0.052292911004400686,16751.528756127806,100.0
645,4.8198113441467285,13565.559714276931,6379.949996793344,17398.606094940176,223.48607825233785,80.0,46.53635485974527,0.05,0.02692699432373047,0.08728337287902832,0.024464462,0.0895755,14933.194312155987,80.0,2000,0.17056727409362793,0.10304894054142848,0.09281190067139355,16869.36419646734,100.0
646,4.708947420120239,14589.974333345617,4948.790211050892,17117.742669120722,247.39825033680816,90.0,44.65440706719008,0.05,0.027437448501586914,0.1012420654296875,0.02509189,0.10552754,14898.87231427495,90.0,2000,0.182145357131958,0.06194534497050192,0.05635042843531763,16767.64485287779,100.0
647,4.7231550216674805,15569.658939454448,3752.8513172410226,17121.729170216597,4327.963066177259,90.0,51.75214972575008,0.05,0.027925491333007812,0.08827424049377441,0.02595131,0.09464934,14965.950976792901,90.0,2000,0.16852593421936035,0.04505943489268703,0.043096481686946575,14666.273079404815,100.0
648,4.694188833236694,12577.040638808325,6356.772532022412,17297.22330057233,260.56116877765186,70.0,47.0712077945742,0.05,0.026539087295532227,0.10724949836730957,0.025046287,0.10527315,14727.059942994443,70.0,2000,0.17057037353515625,0.1816304030712552,0.1478725121402969,16799.612009315868,100.0
649,4.81780481338501,14806.618544192464,5017.083707281808,17128.84739270214,-168.55667555613437,90.0,46.75984561993707,0.05,0.02593064308166504,0.08827376365661621,0.025271894,0.10972435,14735.015803114246,90.0,2000,0.1620800495147705,0.07970189584776963,0.04717745701343545,16339.164386318662,100.0
650,4.9330737590789795,16611.80037032832,330.45004505209715,17022.304624971694,15911.402305752263,100.0,48.097849080331905,0.05,0.032912254333496094,0.10223841667175293,0.02564045,0.11630143,14922.694259835655,100.0,2000,0.15659379959106445,0.009662976247162575,0.006395194844691731,15389.585364507055,100.0
651,4.615129232406616,12660.33114404253,6104.3073721988785,17116.74343931075,140.512715659356,70.0,50.501787640885915,0.05,0.025440692901611328,0.09127426147460938,0.024888823,0.092431195,14696.457948256342,70.0,2000,0.15010786056518555,0.19035746474315593,0.14392004584657467,13373.743919523939,100.0
652,4.490508079528809,14069.953717785675,5698.991926786068,17116.687131761377,265.2476338933938,80.0,49.42208619335867,0.05,0.024448871612548828,0.0797889232635498,0.025439968,0.09878198,14633.807525209275,80.0,2000,0.15062284469604492,0.11766029028581933,0.11261333799116972,14910.723238475228,100.0
653,4.491535902023315,13466.920554202172,5516.996116576398,17127.25227309976,258.98503366796683,80.0,50.56121414240588,0.05,0.02744293212890625,0.08743834495544434,0.025221094,0.10236195,14517.118828108565,80.0,2000,0.1526191234588623,0.11970988900698457,0.11565398779317082,12806.7270995637,96.0
654,4.483651161193848,16549.774768597763,569.9408699950244,17199.93984414775,15208.24123863219,100.0,45.603844044795636,0.05,0.024930953979492188,0.08229446411132812,0.02501636,0.13315782,14720.384422157485,100.0,2000,0.16326117515563965,0.024441218751334516,0.006277451451895938,13936.848500285121,100.0
655,4.709216356277466,15103.506963450036,5065.478038690905,17114.60621766392,-81.9223674837029,90.0,42.04232735317229,0.05,0.02692723274230957,0.0882728099822998,0.025186697,0.09961993,14758.696676286741,90.0,2000,0.15837955474853516,0.04456536270409618,0.041363629403448454,16161.557004194967,100.0
656,4.810397148132324,14612.958737902552,4967.499552351376,17126.20521855093,201.5744499648539,90.0,45.251057773842085,0.05,0.024933576583862305,0.08628582954406738,0.02542844,0.09138052,14744.122882448322,90.0,2000,0.16859722137451172,0.040621727869838226,0.0395706341964865,16789.801816914875,100.0
657,4.478955507278442,13239.238832676134,6510.8909829098975,17023.529846186106,237.66175294731326,80.0,47.955224331211525,0.05,0.02593064308166504,0.1042327880859375,0.025115028,0.0943013,14593.634477471103,80.0,2000,0.15859699249267578,0.11021988763566982,0.09805512962202889,14576.33738614595,92.0
658,4.592393159866333,15646.647541361875,3090.3035912889554,17196.36816812232,6438.834807583849,100.0,51.14300303173072,0.05,0.02593064308166504,0.08329224586486816,0.025682267,0.15038513,14698.93578386018,100.0,2000,0.1715700626373291,0.0525023260437319,0.04559491385081317,15687.715562965648,100.0
659,4.483914136886597,15046.063807913244,4939.607443579216,17117.289860297282,256.63748803500596,90.0,46.145437157493916,0.05,0.025929689407348633,0.08827900886535645,0.025371984,0.10444442,14733.648586265488,90.0,2000,0.16159868240356445,0.06662450230753246,0.06217685165409237,16806.87717584934,100.0
660,4.584837913513184,13402.789970613438,6606.9097030529265,17121.134976828052,185.69338399918178,80.0,40.53882148923832,0.05,0.026927947998046875,0.09625792503356934,0.025040768,0.11191488,14600.562724700285,80.0,2000,0.1625983715057373,0.08118876732376092,0.07809555804413713,15806.59447247238,100.0
661,4.812754154205322,13993.217397281007,5930.385084515577,17185.558373832173,185.3728670664741,80.0,43.96426125754895,0.05,0.025931358337402344,0.08129215240478516,0.024346367,0.09688223,14539.828191958357,80.0,2000,0.1516122817993164,0.07491334636278632,0.07360313116939407,15090.494281229876,100.0
662,4.486395835876465,15253.798874758626,4957.16165810506,17292.16437340371,393.59966944386844,90.0,53.31662268359115,0.05,0.027926921844482422,0.09126496315002441,0.024923451,0.084553346,14611.225260238385,90.0,2000,0.13913941383361816,0.06794110179624324,0.06474328096768153,16919.253813234132,100.0
663,4.482974529266357,16634.118698003884,381.20875134838525,17090.031030189966,16011.27918957026,100.0,48.27467329645199,0.05,0.025444507598876953,0.09176015853881836,0.02491289,0.108557284,14813.514604014934,100.0,2000,0.1491105556488037,0.010452104896911783,0.00609854742522469,16961.970885094743,100.0
664,4.485984802246094,16613.09751123112,340.1106151432119,17124.473101998283,15974.95277646045,100.0,50.602659614095835,0.05,0.0229341983795166,0.07350397109985352,0.02475932,0.11057782,14993.472894736553,100.0,2000,0.11719346046447754,0.0066006320309949865,0.005959597945226781,16647.26602850087,100.0
665,4.480764627456665,13507.932246321556,6621.028032241148,17193.68982529824,193.05347159232699,80.0,48.80116520769789,0.05,0.02792501449584961,0.07929563522338867,0.02489216,0.08835422,14844.918829895054,80.0,2000,0.13517403602600098,0.10144388418054048,0.0932093280917244,16843.744381982324,100.0
666,4.3598473072052,12751.4293983338,6322.95775832064,17013.813584956613,202.36014857025157,70.0,46.27568405444741,0.05,0.024932861328125,0.07331657409667969,0.025224674,0.09611056,14635.56988673893,70.0,2000,0.1770460605621338,0.13594509677907834,0.11331926910478676,16592.62692887922,100.0
667,4.5943076610565186,13323.923327640867,6545.198554518154,17091.435999839487,251.78600993684398,80.0,43.6082990287567,0.05,0.027924299240112305,0.08528757095336914,0.025451517,0.09951032,14504.405230829125,80.0,2000,0.14413237571716309,0.11386357526623864,0.10345792865847044,16854.173297262736,100.0
668,4.488905668258667,15606.892102911977,3662.882737791295,17225.349673113036,4678.710960172758,90.0,47.61368190089125,0.05,0.025444746017456055,0.0877678394317627,0.024654688,0.10787507,14614.65391803741,90.0,2000,0.1501150131225586,0.05480969858396545,0.045497211576771376,16883.38765007616,100.0
669,4.377197027206421,12279.793748109572,7058.3557784425175,17113.27287356335,212.36279879142455,70.0,42.41235991469963,0.05,0.025931119918823242,0.09101033210754395,0.024348231,0.10464123,14381.167901044626,70.0,2000,0.15010929107666016,0.1414440365485266,0.11730146796995028,16833.313348310603,100.0
670,4.476956129074097,14378.764397156865,4892.409640446408,17291.86866984804,4282.871836835413,80.0,54.727831661944336,0.05,0.02649521827697754,0.08627986907958984,0.024852144,0.09787522,14380.92755065585,80.0,2000,0.15032529830932617,0.08445223325710283,0.07716783722497329,16814.362901824996,100.0
671,4.481274843215942,11144.628367364532,7120.519142516846,17324.222871384172,244.25902607814447,60.0,50.955271755077106,0.05,0.026263952255249023,0.0903615951538086,0.025477968,0.09766708,14057.297632326718,60.0,2000,0.159437894821167,0.2161542467348179,0.17618557323040365,16857.559275174997,100.0
672,4.481959342956543,13082.075461932141,5708.196669953843,17197.009956829846,144.57955992139236,80.0,39.81026190890181,0.05,0.025443315505981445,0.08129477500915527,0.022636706,0.09539129,13959.77541528726,80.0,2000,0.14728045463562012,0.10348374919987677,0.07891947228325046,16915.894430115404,100.0
673,4.485008955001831,14090.357739161904,5892.0214671778685,17126.18357388175,193.1108942974458,80.0,47.93369204780952,0.05,0.022940874099731445,0.07431411743164062,0.024834987,0.09288173,13972.833647674724,80.0,2000,0.1580958366394043,0.07460970615249081,0.07224620745022048,16889.092027622162,100.0
674,4.600582838058472,11990.382279329682,7453.234468674275,17318.939261021245,179.6770124650465,70.0,40.10876083214004,0.05,0.024933338165283203,0.08628559112548828,0.025395235,0.10113181,13774.58851084022,70.0,2000,0.1552138328552246,0.11567061784868443,0.11205296643558613,16785.51591326617,100.0
675,4.491183519363403,13483.84050618913,6653.921517488167,17106.69905909239,173.05807209387132,80.0,40.147256390089375,0.05,0.02536487579345703,0.08278155326843262,0.024692839,0.1447672,13745.513710375111,80.0,2000,0.1602640151977539,0.08005501091950556,0.07401132983356623,16148.2786949359,96.0
676,4.573660850524902,16600.627743365858,386.97768439602135,17213.582073925267,16005.06427997069,100.0,49.978432285299945,0.05,0.0294344425201416,0.09925150871276855,0.025148537,0.11249029,14031.025113674186,100.0,2000,0.1705796718597412,0.019493029471807612,0.00992314522923743,16495.514740853083,100.0
677,4.477121591567993,15160.134757451195,4929.400299506339,17287.99485816222,419.05888654454503,90.0,46.67533307693831,0.05,0.0254518985748291,0.09326434135437012,0.025669346,0.11122436,14143.936078051887,90.0,2000,0.16607260704040527,0.05917273067548384,0.05426553092859779,16740.30001804435,100.0
678,4.492403268814087,15531.22504076563,3323.9384550171317,17195.90076380239,5684.864792181043,90.0,51.13366672995822,0.05,0.02620720863342285,0.08827090263366699,0.024436023,0.1282633,14282.664974323263,90.0,2000,0.1600818634033203,0.05779238824404843,0.05492888994621871,16750.266889223785,100.0
679,4.803228378295898,13588.401699640113,5675.383191417348,17187.31985400779,204.49234038936657,80.0,48.595293669204246,0.05,0.028439760208129883,0.08178353309631348,0.02488644,0.094753794,14213.238646854948,80.0,2000,0.16721487045288086,0.08812772587226683,0.08218020480715363,16713.973081415665,100.0
680,4.5819244384765625,14721.193792547088,4179.404506089701,17291.867242672866,4001.4614466546527,100.0,44.616678049241386,0.05,0.02593255043029785,0.0912623405456543,0.025452208,0.09773081,14264.034161424162,100.0,2000,0.1655747890472412,0.06216463969354362,0.053655163090362994,16659.07404967546,100.0
681,4.584935426712036,16639.248398732936,475.0474268760492,17313.209776397696,16007.293060765096,100.0,50.4818661943153,0.05,0.025930166244506836,0.08628058433532715,0.024649186,0.11244208,14501.555585155042,100.0,2000,0.16756916046142578,0.013763063109361387,0.009266390392314154,16711.14658903193,100.0
682,4.933721303939819,15267.511506923835,5007.794228339216,17319.928908601214,261.5317437067881,90.0,58.13096990161201,0.05,0.02892780303955078,0.0852818489074707,0.024982085,0.085443854,14578.151177331922,90.0,2000,0.13565731048583984,0.09491783070790746,0.08280086796743129,16719.156625964148,100.0
683,4.489755630493164,15604.636900503614,3526.5830774460233,17317.383892880178,5065.656671686912,90.0,44.7802760662411,0.05,0.025932788848876953,0.08528566360473633,0.025032556,0.12041509,14680.799749649092,90.0,2000,0.14014315605163574,0.042080372580506786,0.040008524939028754,16728.635101453518,100.0
684,4.4988298416137695,10893.422582591884,7216.948215593047,17088.948084322616,195.55569311655668,70.0,44.47460263010135,0.05,0.02544569969177246,0.08130025863647461,0.02538175,0.096655436,14302.062032943371,70.0,2000,0.1501162052154541,0.17329385492991456,0.1458750441869179,16638.55141110071,100.0
685,4.490567445755005,15078.306751537539,4971.155215874839,17207.846110131428,183.34271766225356,90.0,40.43577109159648,0.05,0.02593088150024414,0.08727717399597168,0.02522527,0.10263202,14379.686504802787,90.0,2000,0.1491563320159912,0.05347060214126152,0.04131916110024285,16693.863882192763,100.0
686,4.713888645172119,15343.726104888632,3658.9796526106693,16994.573369728394,4396.365436308548,90.0,51.69444176878676,0.05,0.026927709579467773,0.08827590942382812,0.024749845,0.11670103,14476.090464811372,90.0,2000,0.1572129726409912,0.06316879251436995,0.05871715586211711,16700.603757441117,100.0
687,4.587527275085449,15401.943974135767,3528.8126836750757,17095.919848089332,4878.73131132327,90.0,46.80904041600159,0.05,0.024933576583862305,0.08487820625305176,0.024388192,0.16831027,14568.675815743813,90.0,2000,0.1625988483428955,0.05036999467848866,0.047302900238085054,16700.957266982594,100.0
688,4.49029278755188,12307.198466204207,6921.564142676448,16996.022777572914,182.15963901605676,70.0,40.42834096666595,0.05,0.02593088150024414,0.08628392219543457,0.02513217,0.10137712,14342.528080789853,70.0,2000,0.15610027313232422,0.15676700986661027,0.1354540394985858,16684.50225930661,100.0
689,4.486985683441162,15344.967955819035,3653.2096841839343,17288.033717289716,4458.283258345241,90.0,47.48475941135277,0.05,0.026445627212524414,0.09189844131469727,0.024975264,0.13632937,14442.77206829277,90.0,2000,0.1640763282775879,0.06391850300557443,0.05687943595175922,15954.999027775026,96.0
690,4.476074457168579,13767.226744548732,5832.839530788085,17321.632316465188,255.93010486091356,80.0,44.626022125326934,0.05,0.02593255043029785,0.10622739791870117,0.02380643,0.1077373,14375.217535918368,80.0,2000,0.1636357307434082,0.1033758649908205,0.100687927451732,16253.103402154193,100.0
691,4.585224390029907,16644.716580620523,260.17384528173045,17023.722477119925,16184.59018901181,100.0,44.598727143211214,0.05,0.026380538940429688,0.10123515129089355,0.024257232,0.19071712,14602.167440388585,100.0,2000,0.16123008728027344,0.025947494763277217,0.008506879172771918,16273.739926466278,100.0
692,4.599100589752197,14763.278459131401,4977.336069816966,17014.105113732796,258.32516558256265,90.0,38.489921192322484,0.05,0.029919862747192383,0.0962519645690918,0.024809176,0.1278924,14618.278542262866,90.0,2000,0.16396808624267578,0.07512802721887676,0.06987380807499748,16027.884080187823,96.0
693,4.487548828125,15007.03101141977,4931.038727224313,17103.20195922056,234.7388638876751,90.0,39.818490924977425,0.05,0.026927709579467773,0.08628559112548828,0.02466695,0.1010468,14657.153789178556,90.0,2000,0.1341567039489746,0.047293483782215484,0.045834597217225936,16213.800836883762,96.0
694,4.477894067764282,15023.787069274742,4957.787018040737,17219.530379871805,171.67581478690406,90.0,40.46715982913177,0.05,0.026927471160888672,0.0872659683227539,0.024777172,0.09412881,14693.817117188175,90.0,2000,0.1531989574432373,0.035909503194331616,0.035209007516082885,15522.11528448687,100.0
695,4.4866416454315186,13439.795648579831,6603.662035486987,17021.794858928268,216.82322581199142,80.0,43.434620202426395,0.05,0.021979093551635742,0.0743858814239502,0.025210792,0.0986836,14568.414970327342,80.0,2000,0.1311631202697754,0.10994584411002094,0.09652219161409153,16269.261936365838,96.0
696,4.712741136550903,13404.59039289403,6592.508121605895,17099.381844907988,206.848277833332,80.0,42.80638637900322,0.05,0.03243255615234375,0.10423731803894043,0.024909435,0.10136349,14452.03251258401,80.0,2000,0.15866398811340332,0.08595733629979856,0.07838579291386594,16685.904612249084,100.0
697,4.497226238250732,16661.912693652754,401.1195077623714,17101.971542793992,15798.068027898373,100.0,49.1405188240011,0.05,0.02506542205810547,0.08776736259460449,0.025482783,0.13329946,14673.020530690885,100.0,2000,0.14512085914611816,0.01948481030759659,0.009200211522222878,16692.84720223061,100.0
698,4.587957382202148,12962.054293339881,6499.840403426186,17016.3677481605,-82.65639121631757,80.0,43.38744762962077,0.05,0.025930166244506836,0.11221909523010254,0.02478944,0.1045057,14501.923906955784,80.0,2000,0.1625993251800537,0.12143247551112564,0.10174466909057445,16724.493187368684,100.0
699,4.579573631286621,15582.17573007039,3451.720993692736,17088.560625257294,5259.978672282509,90.0,45.122909827032814,0.05,0.02293848991394043,0.0753169059753418,0.025217483,0.12882303,14609.949089267246,90.0,2000,0.15111303329467773,0.036936994200920434,0.03094724785262784,16214.645485014156,96.0
700,4.488041639328003,14956.955520283616,4907.545651874311,16913.27194118551,244.36246276967762,90.0,42.924971604687485,0.05,0.02445197105407715,0.08776712417602539,0.024949444,0.092316195,14644.649732368882,90.0,2000,0.15661120414733887,0.038535434991210024,0.03721350019525211,16653.576635790145,100.0
701,4.483407735824585,16540.799854204415,456.0931009629494,16999.0428455822,15602.776580979305,100.0,41.53914291579573,0.05,0.026439428329467773,0.07978987693786621,0.025161304,0.14699899,14834.264744552436,100.0,2000,0.17165446281433105,0.01996817638895948,0.013191518950567888,16681.1493271432,100.0
702,4.830031633377075,16632.811627939423,448.19821991882486,17120.669722463845,15804.41345526861,100.0,46.233441390316806,0.05,0.025930404663085938,0.09127163887023926,0.024798626,0.13467297,15014.119432891135,100.0,2000,0.17257404327392578,0.009549667681789224,0.0077609011616065334,16713.874610554987,100.0
703,4.588864803314209,16627.974407891743,407.3435010442128,17226.83057125819,15880.316193408436,100.0,47.904144209120545,0.05,0.025446414947509766,0.08987283706665039,0.02507719,0.111233376,15175.504930391196,100.0,2000,0.16008567810058594,0.0057178868080448066,0.0047906497518007355,16717.488802906963,100.0
704,4.601089000701904,13374.850163628242,6591.425833880162,17090.166730611538,180.7104149187147,80.0,42.781468105080606,0.05,0.029436111450195312,0.0952599048614502,0.025179328,0.08915207,14995.439453714902,80.0,2000,0.17405056953430176,0.08167992044642748,0.07155335805554718,16751.349247126913,100.0
705,4.48038125038147,16724.145402321727,232.13263037376498,17121.81852046704,16304.858922531159,100.0,45.09698555024746,0.05,0.02593374252319336,0.08927488327026367,0.024331668,0.1379773,15168.310048575586,100.0,2000,0.16358399391174316,0.011359663303420748,0.00668732612504001,16764.81540139377,100.0
706,4.481457948684692,16651.049645804727,231.1536319557068,16916.460382131532,16239.519547070257,100.0,48.29582639037467,0.05,0.026926517486572266,0.09027385711669922,0.024917422,0.09623566,15316.5840082985,100.0,2000,0.1576080322265625,0.007605217492710857,0.006134134550091061,16817.695346514367,100.0
707,4.5946269035339355,16129.218714163657,2375.3118450480006,17187.760729307367,9042.108065413966,100.0,50.22164994889221,0.05,0.026927471160888672,0.08628582954406738,0.025354197,0.10812685,15397.847478885014,100.0,2000,0.14712119102478027,0.02139550919782578,0.014440852802862687,16837.17431430781,100.0
708,4.704252243041992,15595.782919924133,3743.4328830882,17083.899333251484,4371.976143303853,90.0,50.196899081736504,0.05,0.026441574096679688,0.08278107643127441,0.025657749,0.09360763,15417.641022988926,90.0,2000,0.1556081771850586,0.04840937680581211,0.04542700934088479,16866.44102421339,100.0
709,4.476183652877808,15298.214025737116,3705.858457309601,17196.321000858017,4450.660991854316,90.0,52.945609502842096,0.05,0.0249326229095459,0.10124087333679199,0.02475273,0.089954846,15405.698323263747,90.0,2000,0.14911508560180664,0.051735871022571545,0.04619468505373091,16414.160363376242,96.0
710,4.584679841995239,15422.621364990537,3706.05940528575,16916.903104152796,4321.644115423356,90.0,51.005254948044495,0.05,0.026927709579467773,0.09226703643798828,0.02521356,0.0953944,15407.390627436425,90.0,2000,0.1546034812927246,0.046802320847986176,0.045601750830752096,16842.31156340013,100.0
711,4.465273857116699,15512.341233429557,3697.81374075077,16998.26994402315,4459.951921910679,90.0,53.19509980903323,0.05,0.026928186416625977,0.09525704383850098,0.024959782,0.086484544,15417.88568803574,90.0,2000,0.1452043056488037,0.04213480960069271,0.040516438513919985,16777.601771081012,100.0
712,4.708015203475952,16619.05888389538,286.08401885974735,17017.35187966507,16211.88812715388,100.0,49.5744852741813,0.05,0.03441739082336426,0.09126830101013184,0.024243893,0.117757365,15538.003007621704,100.0,2000,0.155656099319458,0.008466100050020707,0.005777188038381113,16888.517919015696,100.0
713,4.597768783569336,15532.084049117499,3297.392090965666,17225.64359079562,5807.287942017065,90.0,47.15930089970387,0.05,0.02493572235107422,0.0912628173828125,0.025193412,0.20104407,15537.411111771284,90.0,2000,0.14071059226989746,0.04444182491285322,0.040677491919847646,16884.999005342772,100.0
714,4.493741512298584,16757.607018520728,271.49297463290037,17027.616514330213,16212.344712560887,100.0,55.428718706776685,0.05,0.02293872833251953,0.08428668975830078,0.024910638,0.09910841,15659.430702446229,100.0,2000,0.13016271591186523,0.0065720161482241135,0.004921855488139311,16956.938896482374,100.0
715,4.57870078086853,16749.06674849893,301.45716805291835,17091.34855683944,16187.722042422576,100.0,49.52391862795903,0.05,0.024933338165283203,0.08281636238098145,0.025167113,0.111709975,15768.3943070515,100.0,2000,0.12119269371032715,0.005060171668994731,0.004330423795351457,16944.435725280753,100.0
716,4.4681456089019775,16960.871019606206,401.43739357640965,17323.753498713446,15907.605471548386,100.0,47.88524490784572,0.05,0.02493572235107422,0.08428788185119629,0.024867922,0.14917463,15887.64197830697,100.0,2000,0.12917160987854004,0.005520886606086929,0.004023013065274868,16998.14458951666,100.0
717,4.70671820640564,16915.290845818567,323.63734336195864,17220.634344651306,16206.742918875965,100.0,47.41431902670063,0.05,0.026436805725097656,0.08428573608398438,0.025766017,0.12206636,15990.40686505813,100.0,2000,0.14229679107666016,0.004427239720472825,0.0037374992541536426,16965.820055374785,100.0
718,4.485523223876953,16950.075688951467,236.2837756333985,17292.574463027308,16609.512486305237,100.0,47.22664704880369,0.05,0.025931119918823242,0.08328866958618164,0.02529061,0.11315313,16086.373747447466,100.0,2000,0.13614535331726074,0.0037072549439314544,0.003349782754156233,17007.876600187028,100.0
719,4.484318494796753,15264.225709339245,5036.073215266919,17220.275498742285,170.31461122111244,90.0,42.01395756857706,0.05,0.026444196701049805,0.08078575134277344,0.02468754,0.08605137,16004.158943636643,90.0,2000,0.13366937637329102,0.03894773017079128,0.03568986931937721,16935.085532240955,100.0
720,4.476646661758423,13828.150526496738,5856.799451992138,17108.703309261913,179.52681892750374,80.0,41.13509512530794,0.05,0.024448633193969727,0.08030128479003906,0.025153574,0.10182027,15786.558101922652,80.0,2000,0.14911699295043945,0.07808731006786027,0.07030486782013952,16996.01548982587,100.0
721,4.594243049621582,17092.53997029082,182.06774473819894,17288.86891202253,16725.639655539126,100.0,45.69729890350993,0.05,0.02693009376525879,0.08328938484191895,0.02492406,0.14896959,15917.156288759468,100.0,2000,0.15361976623535156,0.012795269093266906,0.005462002495221369,16998.874947000913,100.0
722,4.478866100311279,16831.028127504283,435.21684663761516,17302.52239874784,16004.810464625894,100.0,42.36286696722856,0.05,0.026927947998046875,0.0878446102142334,0.025153728,0.14507571,16008.54347263395,100.0,2000,0.15860342979431152,0.006217046355726485,0.00465103046753858,17005.24340639635,100.0
723,4.706505537033081,10709.835111715478,7780.5980899188025,17213.254686130927,182.58066725511964,60.0,42.88982215843453,0.05,0.025930166244506836,0.10224342346191406,0.024677759,0.10004249,15478.672636542102,60.0,2000,0.17544794082641602,0.24027958434752175,0.16335311593008106,16945.783770174025,100.0
724,4.487051963806152,13451.33034853073,6615.638478375178,17297.918271378898,223.66785729265038,80.0,45.15989653739789,0.05,0.026928186416625977,0.08927607536315918,0.025496371,0.107317775,15275.938407740965,80.0,2000,0.15510344505310059,0.10576021572640369,0.08810737075192152,16900.001588518895,100.0
725,4.806743144989014,15324.802884738321,4309.081398081687,17320.301692088615,2436.3869748933425,90.0,40.790031343410945,0.05,0.026030302047729492,0.08528423309326172,0.025618775,0.117017716,15280.824855440702,90.0,2000,0.16706299781799316,0.04618634213825918,0.039964312694015625,16938.445597171714,100.0
726,4.374623537063599,16965.77226590597,313.6857761414379,17298.78586332562,16305.191662013844,100.0,47.403749659551785,0.05,0.02593231201171875,0.08229255676269531,0.024972012,0.1342601,15449.319596487228,100.0,2000,0.14863252639770508,0.009499654935376101,0.004606791525224357,16966.71328133035,100.0
727,4.474130630493164,15168.094034718597,4992.40084452266,17224.380947931495,230.39409233460867,90.0,44.843632347456854,0.05,0.022938251495361328,0.07431459426879883,0.025138788,0.09933018,15421.197040310366,90.0,2000,0.13476014137268066,0.04486948341679571,0.042502994802561526,16874.051239164346,100.0
728,4.6960883140563965,13480.01054043866,6754.675506359621,17418.733319540665,-211.28721298625823,80.0,42.636402289646696,0.05,0.05536484718322754,0.08828043937683105,0.024765199,0.09022426,15227.078390323197,80.0,2000,0.155623197555542,0.06334424578374422,0.061123718903180746,16816.86202780799,100.0
729,4.48625111579895,16678.826610979915,290.5252008217367,17014.978861101972,16201.867552231191,100.0,44.29657970834187,0.05,0.02593088150024414,0.09924626350402832,0.025365127,0.21513294,15372.25321238887,100.0,2000,0.16657233238220215,0.012410335252414978,0.007166530580729861,16831.14415529297,100.0
730,4.479912757873535,12251.526471738714,6945.393797055325,17109.20554293285,194.7860211740546,70.0,44.58685735531872,0.05,0.02544116973876953,0.08241081237792969,0.025226576,0.091581,15060.180538323855,70.0,2000,0.16358184814453125,0.1925723454803762,0.13721428919090428,16797.395405039188,100.0
731,4.488301992416382,11358.535014443818,6419.601766809002,17110.9373912459,190.64091320289015,60.0,42.55005561326097,0.05,0.025930166244506836,0.08679747581481934,0.024562642,0.10547657,14690.015985935852,60.0,2000,0.1619117259979248,0.18310223494655206,0.16799772837244778,16773.04517903369,100.0
732,4.48343300819397,15116.578772848889,4982.864793828532,17218.51934461657,202.84313907115035,90.0,40.55236932299794,0.05,0.02593064308166504,0.09026789665222168,0.025475087,0.10907725,14732.672264627156,90.0,2000,0.1595909595489502,0.08936385371245864,0.04099187331444188,16790.445416505412,100.0
733,4.481540203094482,16634.2683693941,464.44895830897417,17209.207309090398,15704.031321452516,100.0,41.85194608955574,0.05,0.02543926239013672,0.0962519645690918,0.02461887,0.14347143,14922.831875103851,100.0,2000,0.16706490516662598,0.016069699856954986,0.008634937689620866,16820.760941783534,100.0
734,4.571172475814819,13540.881316323614,6761.202462677962,17314.844109715945,-150.08286974115927,80.0,43.16752261493808,0.05,0.02493572235107422,0.08428215980529785,0.024721459,0.10124989,14784.636819225827,80.0,2000,0.17433643341064453,0.0940545166128547,0.08379481766852298,16836.382790683558,100.0
735,4.595066070556641,15242.795861800236,5083.311458010014,17227.918144406798,12.519968674078687,90.0,30.932783748209054,0.05,0.027927398681640625,0.08927345275878906,0.024567574,0.111289695,14830.45272348327,90.0,2000,0.16756939888000488,0.042191792798532655,0.03712434780528096,16879.414271615227,100.0
736,4.485123872756958,16675.129176078226,407.8613351946511,17316.801560072927,16099.291387996776,100.0,42.24454563569764,0.05,0.02593088150024414,0.08628582954406738,0.025042344,0.1857034,15014.920368742765,100.0,2000,0.16458940505981445,0.00734765737120164,0.004496405776630853,16912.377896081765,100.0
