iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success 
8616,10.156253576278687,1855.7664336984815,1376.515519149248,4888.249028640321,9.599191149529936,77.5,5.162352746199287,0.05,0.04859471321105957,1.269568920135498,0.025219366,0.009173255,1985.743262359469,77.5,40000,2.1706082820892334,0.1981585790483287,0.1335090029986544,2705.6549570787042,88.0
8617,10.037948846817017,1969.9546425265114,1525.3500142992723,4706.065209730405,10.918787571053317,75.5,4.874648448005706,0.05,0.05037856101989746,1.2608225345611572,0.025112646,0.009864921,1984.1644003761733,75.5,40000,2.1578989028930664,0.14504806928905586,0.09746226697390066,2879.7720548783664,84.0
8618,10.008642673492432,2091.0192045378844,1543.061523872171,5006.356219630376,30.950426146818252,79.5,5.481449863133817,0.05,0.048394203186035156,1.3276700973510742,0.02507596,0.0094443215,1994.8498807923443,79.5,40000,2.1615655422210693,0.11781905329395699,0.08247702777766339,2661.768076580319,92.0
8619,10.03695011138916,2028.0466459936215,1503.8857207515164,5149.053543903226,11.225560727984771,76.5,5.198920117183095,0.05,0.049864768981933594,1.289874792098999,0.024907889,0.009724206,1998.169557312472,76.5,40000,2.109308958053589,0.18205256402967318,0.12701986366152296,2569.5336045366794,88.0
8620,10.031056642532349,2121.3055826419654,1554.7225783783035,4825.666027376408,10.096947681478307,77.0,5.215875423798896,0.05,0.04986381530761719,1.2758784294128418,0.024997378,0.009407075,2010.4831598454216,77.0,40000,2.137587308883667,0.1601538714303031,0.12090420902398748,2730.1048865680095,84.0
8621,9.942440032958984,1950.1912440858846,1453.5249383913504,5047.477415292635,23.722610240357593,77.0,5.407659428205971,0.05,0.052858829498291016,1.2859575748443604,0.0250343,0.009093454,2004.453968269468,77.0,40000,2.1076550483703613,0.1751881237181119,0.1373843214831276,2809.8849173660133,88.0
8622,9.896703243255615,2077.016632384139,1480.254469512841,4907.663420977332,15.629708615400162,79.5,5.550316509074437,0.05,0.051821231842041016,1.2754130363464355,0.024973333,0.00894139,2011.7102346809352,79.5,40000,2.055408000946045,0.1497388781297124,0.10549098682948116,2840.3279239245458,88.0
8623,9.905198335647583,1958.004368229268,1455.8975875198482,5107.514818783728,14.190748899606168,75.0,5.510217640415811,0.05,0.052483320236206055,1.2852206230163574,0.025079316,0.00827332,2006.3396480357687,75.0,40000,2.0412888526916504,0.17868668647260033,0.12975826330240164,2956.7692946420384,92.0
8624,10.019646406173706,2074.965215753509,1530.6199032596737,5018.359041675068,6.76179160518353,77.5,5.045839217352399,0.05,0.054891109466552734,1.2950098514556885,0.024974229,0.010018231,2013.2022048075428,77.5,40000,2.0431315898895264,0.1460521377977733,0.10661855524551331,2664.5380636706773,84.0
8625,10.018081426620483,1974.2396478696419,1514.4615421686083,4957.372984235655,3.4901366781346295,75.5,5.30828801463148,0.05,0.05137896537780762,1.2778222560882568,0.02507127,0.009768075,2009.3059491137528,75.5,40000,1.9820866584777832,0.16560986804588293,0.12178521210483474,3116.4190176466773,88.0
8626,10.127282857894897,1879.1433245364606,1523.5486320743669,4886.644344230665,20.545523447543662,74.0,4.818116076848256,0.05,0.049864768981933594,1.2841968536376953,0.024913324,0.010227087,1996.2896866560236,74.0,40000,1.9727997779846191,0.16009531448325787,0.11688359259771307,2809.372059724015,88.0
8627,10.259304285049438,1759.0515596236853,1524.3855506319562,4864.327125888336,11.516753118656807,70.0,5.436010673978349,0.05,0.049382686614990234,1.2706522941589355,0.024987405,0.009261371,1972.5658739527898,70.0,40000,2.0064358711242676,0.2007939034529308,0.13499513695494825,3262.1629646396123,92.0
8628,10.132568359375,1952.521887036045,1475.0539659433448,4926.760878987321,13.947892779636542,77.0,5.703809351427505,0.05,0.05236935615539551,1.2765297889709473,0.025062297,0.0085015055,1970.5614752611154,77.0,40000,1.9919936656951904,0.15856470139172296,0.11515033743320617,2807.0664174804633,76.0
8629,9.906465530395508,1777.110174357646,1421.3263425868658,4886.300564984218,8.136542714358448,73.0,5.702470464510754,0.05,0.04938054084777832,1.3408315181732178,0.025014285,0.008420566,1951.2163451707686,73.0,40000,2.000977039337158,0.18293819927513094,0.12958375809209796,2819.9157501400505,84.0
8630,10.031304121017456,1675.4046614868491,1452.7721160436383,4780.432827874498,16.225680005541957,69.0,5.5138669197804875,0.05,0.04887270927429199,1.2850348949432373,0.025114603,0.008698844,1923.6351768023765,69.0,40000,2.011216878890991,0.17203589415316162,0.14113308327277274,2984.7052407147007,84.0
8631,10.04095983505249,1953.2036100009923,1549.2361281178635,4968.000265130299,15.94086671688967,72.5,5.953008273944628,0.05,0.04986453056335449,1.2738914489746094,0.024955228,0.0073900186,1926.592020122238,72.5,40000,2.03454327583313,0.1589705223123244,0.12431316081667772,3058.7716720019257,92.0
8632,10.024977922439575,2050.992550449931,1459.7358494807502,4798.28018573611,9.184194277240515,80.5,5.158408214751551,0.05,0.05152630805969238,1.2739684581756592,0.025050195,0.009685065,1939.0320731550073,80.5,40000,1.996417760848999,0.1375911750910288,0.10613289901710381,3057.320243597083,92.0
8633,9.920676708221436,2030.3507764857186,1486.1988419511988,4829.9468001767555,11.383253513935873,77.0,4.786980690105274,0.05,0.04939079284667969,1.28839111328125,0.025054784,0.01081984,1948.1639434880785,77.0,40000,1.9984588623046875,0.14010720177867153,0.10466854605576115,3269.4570906161243,92.0
8634,9.916107892990112,1916.3175498036715,1485.244052555827,4888.3046301725,20.490953811395944,74.0,5.8021243435385825,0.05,0.04837799072265625,1.277622938156128,0.025112612,0.008273901,1944.9793041196378,74.0,40000,2.0558979511260986,0.1674021249418484,0.12246304557123187,3138.7998815253986,88.0
8635,10.02971625328064,1909.7302762986108,1483.0655293696057,4887.606531975005,8.887176212766018,75.5,5.208259227935037,0.05,0.0479128360748291,1.313321590423584,0.025041204,0.009678894,1941.454401337535,75.5,40000,2.0768885612487793,0.16296935384377206,0.11946299164037791,3140.8501785939316,88.0
8636,10.025783061981201,2060.5786344272337,1420.2702309898675,4826.015574650124,-2.410895912626183,80.0,4.369406716839409,0.05,0.05004739761352539,1.2715771198272705,0.024986029,0.01134306,1953.366824646505,80.0,40000,2.0827994346618652,0.16090300591176726,0.11983068317719417,2969.9711023595064,84.0
8637,10.032187938690186,2029.5788878609235,1544.9056049565522,4916.373793262361,23.65194115661826,74.5,5.55087512925421,0.05,0.04986572265625,1.3190388679504395,0.024998367,0.008857249,1960.9880309679468,74.5,40000,2.1106584072113037,0.14594840356253355,0.117298912968296,3065.9479132454044,92.0
8638,10.011941909790039,1991.7480418941275,1449.0909513122306,4919.344031040987,23.5051420770857,78.0,5.69239693216346,0.05,0.04987049102783203,1.282907247543335,0.024923196,0.008670695,1964.0640320605648,78.0,40000,2.1143672466278076,0.14894653168664793,0.11005901385066373,2800.8149641721075,84.0
8639,10.004679918289185,1866.9959929134786,1455.4710184046953,4817.339118057416,22.363326439665787,78.0,6.2898636765048055,0.05,0.04938983917236328,1.2972066402435303,0.024996214,0.007845167,1954.3572281458562,78.0,40000,2.148045301437378,0.1771430132414223,0.13708741165021746,2761.157720615043,84.0
8640,10.133652210235596,1866.324233128489,1461.8141650363075,4835.49142482717,13.184834202337127,74.5,5.626409787880252,0.05,0.04884195327758789,1.277449369430542,0.025134003,0.00882172,1945.5539286441194,74.5,40000,2.1142542362213135,0.1742180650802314,0.13069904405206628,3034.546914485098,92.0
8641,10.02197003364563,1974.599891785974,1514.1939363644424,5218.24468529056,11.293660032179629,78.5,5.4600458243273025,0.05,0.050382137298583984,1.3262934684753418,0.025011431,0.008824015,1948.458524958305,78.5,40000,2.111121416091919,0.1655256343712967,0.1260900607621137,2845.7078827658243,92.0
8642,10.022992372512817,1743.185018117389,1389.9625143029632,4816.84570391466,18.41614679389841,77.0,4.992045328215031,0.05,0.05137157440185547,1.2707855701446533,0.025204858,0.010054126,1927.9311742742134,77.0,40000,2.0901272296905518,0.1935077263173533,0.1495234125969962,3047.9872861687186,84.0
8643,10.120457410812378,1897.0938462220847,1513.6665024166266,5130.783889265004,19.979243885868176,73.0,5.824845576671051,0.05,0.05338144302368164,1.308345079421997,0.024869919,0.00879784,1924.8474414690006,73.0,40000,2.0579750537872314,0.16647259078127183,0.12817140924268514,2871.1963387417736,84.0
8644,10.15154242515564,1900.7740936624184,1457.6345321468325,5260.43036267781,7.270559637607831,74.5,5.699103663654122,0.05,0.05247998237609863,1.309321403503418,0.025075966,0.008648326,1922.4401066883424,74.5,40000,2.115900754928589,0.16466342876796713,0.11557321641062578,2624.907808045373,80.0
8645,10.243243217468262,1794.4466683193336,1475.7095888075555,4915.558046642656,12.099522081711836,73.5,5.3863043723659585,0.05,0.047463417053222656,1.314598798751831,0.024998788,0.008806764,1909.6407628514417,73.5,40000,2.089872360229492,0.16922910737251112,0.13095748976443622,3133.0425010825006,92.0
8646,10.013413906097412,1966.4175854675414,1455.4332867526482,4753.8320933241375,11.381223158904387,78.0,4.953292343327747,0.05,0.05385565757751465,1.308701515197754,0.024670083,0.010011138,1915.3184451130517,78.0,40000,1.9745934009552002,0.14430024475929895,0.10976896788399707,3034.1789405595605,92.0
8647,10.106654167175293,1988.127396251453,1480.0687379129322,4940.377544902375,6.3950794802698825,77.0,5.998043040253427,0.05,0.0573735237121582,1.2850584983825684,0.024977013,0.008296899,1922.5993402268919,77.0,40000,1.9932622909545898,0.15288962570571954,0.11947620078556884,2962.6294379282217,96.0
8648,10.132642030715942,1844.0161679593202,1490.8589947914402,4777.434395839926,26.920622582248836,74.5,5.428133638837472,0.05,0.04886937141418457,1.276360273361206,0.025035117,0.00905959,1914.7410230001349,74.5,40000,1.9914031028747559,0.1539437034132448,0.10963177577460576,3009.392404802119,92.0
8649,10.019896984100342,1867.8165510457097,1484.4472988468615,4875.5752680414025,10.880883964238315,73.0,5.767742680368435,0.05,0.049387216567993164,1.2770850658416748,0.024877017,0.008438092,1910.0485758046923,73.0,40000,2.0156097412109375,0.1612339127306154,0.12856607714232612,2954.4440907629864,84.0
8650,10.021514892578125,1902.0259904223328,1460.4525115400427,4726.116824891736,7.786471538584548,73.0,5.575750180726163,0.05,0.053382158279418945,1.277735710144043,0.025009131,0.008776801,1909.2463172664563,73.0,40000,2.014968156814575,0.1618341187545484,0.12081271869672772,3244.9987419147456,88.0
8651,10.142788648605347,1792.6503601370787,1523.495438301418,5197.282160921513,23.500047601052295,70.5,5.425709922112579,0.05,0.04786825180053711,1.2695667743682861,0.024991937,0.009188332,1897.5867215535186,70.5,40000,2.0583906173706055,0.18171016553001704,0.1369493929845159,3029.0817961167845,92.0
8652,10.006178140640259,1736.6877886861548,1442.385008570745,4674.809140574189,18.703497243226742,70.0,5.050095640686111,0.05,0.049454450607299805,1.2539114952087402,0.024988195,0.009869738,1881.4968282667824,70.0,40000,2.0569369792938232,0.16103492709866243,0.12415736609222522,2930.097960929341,84.0
8653,10.005266666412354,1883.4671965631433,1456.2585419638056,4718.760960932503,22.333853166475702,74.0,5.030999368019196,0.05,0.04990363121032715,1.2807867527008057,0.02498882,0.0097784335,1881.6938650964184,74.0,40000,2.04278826713562,0.18328142505653572,0.1269323617491908,2892.717349900778,92.0
8654,10.03381085395813,1815.5048601784342,1396.2263172912683,5047.010915809321,18.7602934484278,79.0,4.939824342276057,0.05,0.05839848518371582,1.2919833660125732,0.025026673,0.010155168,1875.0749646046202,79.0,40000,2.060737133026123,0.17110826114921854,0.11942368446465951,3398.181885510712,92.0
8655,10.032924890518188,1716.1460021117173,1385.1114515131237,4794.729224493245,21.195861289358884,70.5,4.667757488118082,0.05,0.050371408462524414,1.3045203685760498,0.024998663,0.010135167,1859.18206835533,70.5,40000,2.1047556400299072,0.1850193084789659,0.139667981702367,3365.065621171671,92.0
8656,10.249585628509521,1868.1438604150765,1421.3927143422284,4865.528725431293,3.5255807369065804,79.0,5.98337230116367,0.05,0.05336952209472656,1.2829351425170898,0.02497088,0.008339163,1860.0782475613046,79.0,40000,2.1771368980407715,0.1670288341527931,0.12027906554557041,3313.998173285479,92.0
8657,10.003739833831787,1682.7375387521056,1435.5313296129152,4818.046860328401,6.546896235454288,73.0,5.185220690535966,0.05,0.04938101768493652,1.2954611778259277,0.025191138,0.009352748,1842.3441766803846,73.0,40000,2.199294328689575,0.198402676892179,0.14524434534635353,2971.5416950147737,88.0
8658,10.112074851989746,1570.0363404818333,1359.000511129806,5028.564361199068,15.21512986273443,72.5,4.742716334992315,0.05,0.049379825592041016,1.2944726943969727,0.024955956,0.010202959,1815.1133930605295,72.5,40000,2.1619293689727783,0.21260744025803502,0.16379540884712138,2586.7325904706777,76.0
8659,10.017831325531006,1749.523720640633,1488.4937046904545,5148.515445676343,16.61040946901945,71.0,6.32367999437185,0.05,0.05086088180541992,1.2968661785125732,0.02505353,0.0076961,1808.55442581854,71.0,40000,2.0774364471435547,0.1635809152563517,0.12038868015774068,2611.692750421911,80.0
8660,10.120484590530396,1785.2193843541538,1440.916762245399,4925.4918774468915,14.262937699924528,73.0,5.3491331353768405,0.05,0.05285906791687012,1.256575107574463,0.025028909,0.009438952,1806.2209216721014,73.0,40000,2.080075263977051,0.16021637217126705,0.12324959103587751,2561.902561670122,76.0
8661,10.007569313049316,1777.6609538906255,1471.613572067873,4736.072842292363,23.23629899020637,71.5,5.350096818123726,0.05,0.0468747615814209,1.2924113273620605,0.025063427,0.00956615,1803.3649248939537,71.5,40000,2.0998215675354004,0.19575075179521206,0.1554280034734697,2748.968313648366,72.0
8662,10.024432897567749,1855.275024789154,1460.1740704754616,5056.02871472578,16.77527789858734,77.5,4.601720733382508,0.05,0.04887080192565918,1.3005011081695557,0.025031123,0.010850321,1808.5559348834738,77.5,40000,2.103358507156372,0.14879572319881046,0.10608774955739898,2830.5567277730343,88.0
8663,10.010238409042358,1733.8982513876254,1404.3432139090226,4724.609216239213,13.35294607467313,72.0,4.833039399465704,0.05,0.047338008880615234,1.304304599761963,0.02491942,0.009498654,1801.090166533889,72.0,40000,2.0882372856140137,0.22222199914595478,0.14601419753880593,3062.901256127219,84.0
8664,10.034003973007202,1931.7176578972949,1355.0934914920788,4826.144809965548,12.663952260065281,83.0,5.52229542159174,0.05,0.0463871955871582,1.2699329853057861,0.024975644,0.008871983,1814.1529156702297,83.0,40000,2.1014394760131836,0.16245295672054638,0.11881958352567434,2707.0913566830236,80.0
8665,10.21564245223999,2017.868793672191,1489.583240525854,4864.615664536329,2.572718702409257,77.0,6.104113677404105,0.05,0.05186033248901367,1.2976586818695068,0.02492472,0.007690015,1834.524503470426,77.0,40000,2.0753333568573,0.14460466610972145,0.10207079687399837,2939.583374894441,92.0
8666,9.91764760017395,1965.8368783437431,1541.654504811375,4928.3689179064695,11.111371699063225,70.5,5.643795897075494,0.05,0.048903465270996094,1.2973971366882324,0.024989905,0.008775968,1847.6557409577579,70.5,40000,2.1121890544891357,0.16559779213786383,0.12904072915148435,2690.307780455313,80.0
8667,10.013808488845825,1967.9265229788446,1476.0006141799563,4855.813253676049,8.55450712913295,77.0,5.629141747639787,0.05,0.05335211753845215,1.2777986526489258,0.024946073,0.008996396,1859.6828191598665,77.0,40000,2.063328742980957,0.17314545205714554,0.1354949403439485,2609.633119379001,76.0
8668,9.993193626403809,1784.759625792207,1439.8611383751181,4946.648356385972,19.240341916963704,75.5,5.236398250656509,0.05,0.05537247657775879,1.2513365745544434,0.025073975,0.009428988,1852.1904998231007,75.5,40000,2.0570712089538574,0.19594840727465768,0.15412500487699077,2943.345687615203,84.0
8669,9.91261601448059,1921.0617438391816,1387.683140290119,4918.088552728752,18.610688843538842,83.5,5.563848726366343,0.05,0.04738759994506836,1.2804691791534424,0.024993364,0.0093392115,1859.0776242247089,83.5,40000,2.0374560356140137,0.15106612158119828,0.1184283772846086,2526.7129945360603,72.0
8670,10.018237590789795,1850.6818636115047,1397.6395789510584,4746.318545473509,32.77947905784781,77.5,4.985317893764612,0.05,0.05086660385131836,1.2672204971313477,0.024832787,0.009727662,1858.2380481633886,77.5,40000,2.016866683959961,0.16090430107202355,0.11415499485416616,2559.467461182509,84.0
8671,10.107947587966919,1876.4222036348574,1439.5098767081533,4877.53876278265,12.547235116664389,74.5,4.850183101746843,0.05,0.05138707160949707,1.2754707336425781,0.024907883,0.0107658515,1860.0564637105354,74.5,40000,2.0498197078704834,0.1721491890566813,0.13238385611749395,2604.2469321918747,80.0
8672,10.046847581863403,1860.0217333647142,1419.8585809070973,5048.287915130655,16.91738983976164,80.0,5.007470079577492,0.05,0.047464847564697266,1.2835092544555664,0.025068516,0.009779634,1860.0529906759534,80.0,40000,2.0388524532318115,0.15952304594058025,0.1185520035081796,2665.552074963659,84.0
8673,10.03092885017395,1777.793385023383,1491.1675327930918,4877.2226361270605,28.84760608268851,71.5,4.67293476057265,0.05,0.0513916015625,1.289865255355835,0.024851955,0.010006275,1851.8270301106963,71.5,40000,2.0196924209594727,0.15617361667439886,0.11490785668407452,2906.538935686006,96.0
8674,10.129579544067383,1874.5237975336754,1472.7028747424322,4910.009691574667,14.366611902291815,73.0,6.261581923472696,0.05,0.04944777488708496,1.3057115077972412,0.024985364,0.008439789,1854.0967068529942,73.0,40000,2.0372812747955322,0.1778772019930536,0.12943843292392648,2864.660815122255,88.0
8675,10.002366304397583,1868.628488802216,1472.3633517489723,4979.719884599995,26.18107892628174,73.5,5.756059757242402,0.05,0.04938220977783203,1.2542133331298828,0.025044816,0.008427926,1855.5498850479164,73.5,40000,2.066833019256592,0.1620123745298979,0.12071813626051313,2383.6477255038794,84.0
8676,9.905900955200195,1893.0356514105579,1469.0783691721795,5116.590326570452,2.8265257446403,75.0,5.3429787250501635,0.05,0.04587721824645996,1.264157772064209,0.025067154,0.009383751,1859.2984616841804,75.0,40000,2.085479497909546,0.17972593934057743,0.13356187057517385,2492.69566612671,92.0
8677,10.017329216003418,2025.7057868517763,1461.2532399646725,4897.492049169317,14.395785853725286,78.5,5.303451381416804,0.05,0.04886937141418457,1.2792930603027344,0.02489992,0.009486834,1875.9391942009402,78.5,40000,2.078322649002075,0.1585739453532694,0.11426967270903653,2639.0826344949683,88.0
8678,9.901785612106323,1921.714023340454,1472.6838557338945,4797.1923015104285,2.1403667221578266,72.5,5.176250305398419,0.05,0.05385637283325195,1.2864978313446045,0.024888648,0.0096259825,1880.5166771148915,72.5,40000,2.0359694957733154,0.16651492122882378,0.12311240793983869,2329.4089939699206,88.0
8679,10.010715007781982,1764.5927771572867,1462.4586943718186,4947.684144959555,4.954918002631573,73.0,5.7271001030214475,0.05,0.052452802658081055,1.2575507164001465,0.02517861,0.008777223,1868.9242871191311,73.0,40000,2.035327672958374,0.17552182050632859,0.12783911655023286,2818.3382363963315,80.0
8680,10.002653121948242,1895.770152661116,1499.4806067561924,4846.769892003918,19.92639370301578,75.0,5.251139438369326,0.05,0.048873186111450195,1.303983211517334,0.0250588,0.009007023,1871.6088736733298,75.0,40000,2.076780080795288,0.16198777338299136,0.13020060109157966,2685.576937774835,84.0
8681,10.035459756851196,2062.9854042997026,1444.5575733113162,5098.159955240548,11.61009069373585,79.5,5.83167644189575,0.05,0.05307936668395996,1.2987473011016846,0.025044007,0.008139884,1890.746526735967,79.5,40000,2.0448250770568848,0.13076501987826442,0.09677325236588676,2886.4350428480184,84.0
8682,9.901471853256226,1965.2849741499706,1478.3212838129784,5118.895654084653,29.56612249592943,76.0,5.849271397556216,0.05,0.047953128814697266,1.289123296737671,0.02497681,0.008851312,1898.2003714773675,76.0,40000,2.0532896518707275,0.15758727092396652,0.11983916887709402,2384.4634768080855,88.0
8683,9.928226470947266,1642.5886845460325,1394.121329252705,4773.283175976005,13.068325285911328,71.5,5.353885300322926,0.05,0.048871517181396484,1.2746496200561523,0.024929127,0.00939945,1872.6392027842342,71.5,40000,2.0495123863220215,0.20718918575035702,0.14329334880649697,2448.8325803870734,84.0
8684,10.123741626739502,1992.0351471146214,1448.3582699704662,4696.910435284637,26.0794796599645,78.0,5.335000996611953,0.05,0.05038785934448242,1.2655210494995117,0.0249661,0.0089080315,1884.578797217273,78.0,40000,2.107177734375,0.15977795066056893,0.1101991588388686,2677.968951879837,88.0
8685,9.900969982147217,1858.7188705699298,1452.9384965488655,4847.891806838545,17.87193814824795,74.5,5.373428838774623,0.05,0.0565185546875,1.2834861278533936,0.025117902,0.0090248,1881.9928045525387,74.5,40000,2.0725369453430176,0.17618951090751533,0.13691884957212466,2428.6141954435157,80.0
8686,9.92324686050415,1864.5685633201401,1461.5759936923464,4596.22065494553,17.975289175756714,73.5,5.772024113721879,0.05,0.04850172996520996,1.2993581295013428,0.024801651,0.008758315,1880.250380429299,73.5,40000,2.0551581382751465,0.14111460196376438,0.11100556816979487,2622.4151008858685,84.0
8687,9.889504671096802,2062.3444473834593,1524.1618708989265,4845.218440596693,5.7865487852461825,79.0,6.113043995300677,0.05,0.04886984825134277,1.3233988285064697,0.025008578,0.008057072,1898.459787124715,79.0,40000,2.0849051475524902,0.15356308404680838,0.11054777209715616,2626.5706337344523,92.0
8688,10.135409832000732,1948.3385958403073,1398.0632341351259,4775.0191119165065,-1.7653396049221328,78.5,5.742304653610744,0.05,0.054852962493896484,1.2880542278289795,0.024997076,0.008476282,1903.4476679962743,78.5,40000,2.057677745819092,0.1508176495109104,0.11795910764136089,2682.2671604242432,92.0
8689,10.022031784057617,2007.4312201456778,1568.603312291951,4827.1182863174645,4.852787441240283,76.5,4.983376390776796,0.05,0.049866676330566406,1.294771671295166,0.024946192,0.010722212,1913.8460232112147,76.5,40000,2.058399200439453,0.13943699796878156,0.10573451234008342,2860.960716271328,96.0
8690,9.901485681533813,2025.75477283489,1506.766648965627,5006.062593674195,11.133789154652279,75.5,5.776481584624972,0.05,0.0473935604095459,1.2813775539398193,0.025023004,0.008436369,1925.0368981735824,75.5,40000,2.115309715270996,0.16204018933409559,0.1180177159818198,2749.2416567400796,92.0
8691,9.920346736907959,2040.2486193383572,1433.183060101477,4895.535366046699,16.240719091098402,79.0,5.053059504521975,0.05,0.051862478256225586,1.2633309364318848,0.024872014,0.009991556,1936.5580702900597,79.0,40000,2.155682325363159,0.1341923168364276,0.09922315601514721,2932.0575615506555,84.0
8692,10.123846292495728,2050.9869951856595,1490.7021075334853,4886.7671284806875,19.93234310768746,78.0,5.565026695714615,0.05,0.04887223243713379,1.2764863967895508,0.025003636,0.009080612,1948.0009627796198,78.0,40000,2.1322827339172363,0.13404699104011042,0.10621060165352611,2820.4610882829297,92.0
8693,10.13501262664795,2128.4707523473717,1496.9712601085382,4866.122059440837,20.049994750721144,78.0,5.352333098637168,0.05,0.04986715316772461,1.282456874847412,0.025026966,0.009287308,1966.047941736395,78.0,40000,2.126138210296631,0.14313362406073135,0.10463906205696462,2701.7358250364355,88.0
8694,10.144835948944092,2066.4132516586005,1439.0516985656188,4735.239665756955,30.336938059873198,80.0,5.129224242986527,0.05,0.05186128616333008,1.278254747390747,0.025003275,0.009403537,1976.0844727286155,80.0,40000,2.154390335083008,0.15157302263238667,0.11357834557212033,2575.9780923454055,92.0
8695,10.149006843566895,1749.5240554137417,1454.0510532596163,5268.832078866188,1.9570667099756276,74.0,5.3873023043532395,0.05,0.04943561553955078,1.2748959064483643,0.0249125,0.009647297,1953.4284309971283,74.0,40000,2.1820902824401855,0.17467084415307318,0.12660656343989493,2944.1285605740536,88.0
8696,10.263408184051514,1857.56682900607,1454.424300467133,4684.680627500314,8.307988040695015,76.0,4.931163389605597,0.05,0.04839277267456055,1.273958444595337,0.025007706,0.009910019,1943.8422707980226,76.0,40000,2.158069372177124,0.1667125890736342,0.13416384067239173,2734.676938584238,84.0
8697,10.231351137161255,1997.5186529517225,1482.1167463639306,4887.951878343329,13.883259057114648,78.5,4.919861963803911,0.05,0.050896406173706055,1.2946727275848389,0.024913868,0.009292251,1949.2099090133925,78.5,40000,2.121464967727661,0.15591475355461398,0.12534388750457,2802.5796370480152,92.0
8698,10.046048164367676,2042.495114278281,1474.9328139818494,4936.977953043392,24.079803530539536,78.5,5.466881236405828,0.05,0.048378944396972656,1.2883861064910889,0.02497325,0.009755544,1958.5384295398815,78.5,40000,2.074610948562622,0.1463326314299319,0.10771871034292235,2671.3053852412104,84.0
8699,9.931008338928223,2022.2999333717016,1471.8037486834326,4773.723757922444,24.94359637488708,78.5,4.999849421255371,0.05,0.05086565017700195,1.2810750007629395,0.024995428,0.009488846,1964.9145799230637,78.5,40000,2.061558961868286,0.15320053106738948,0.11511066994823037,2726.9231917604525,92.0
8700,10.007840871810913,1960.168015211974,1505.4224825655942,4889.423680745728,22.215086997502123,75.0,5.740226915447597,0.05,0.057367563247680664,1.2712037563323975,0.024995718,0.008716954,1964.4399234519547,75.0,40000,2.07741641998291,0.1532047880252251,0.11616084628323226,2528.880920093451,84.0
8701,10.027829647064209,2044.5944591762918,1456.2157078786338,5169.8251843893095,27.246449416692833,78.0,5.031905671437106,0.05,0.050874948501586914,1.2760367393493652,0.025031954,0.009871595,1972.4553770243883,78.0,40000,2.1641030311584473,0.1580967854590518,0.11678586292830992,2812.930817478424,92.0
8702,10.003187656402588,1750.7388094703156,1480.8188630646657,4665.729712875362,7.94386114134933,75.0,4.684571497327622,0.05,0.04886913299560547,1.2691001892089844,0.024936914,0.01039342,1950.2837202689811,75.0,40000,2.0895578861236572,0.18006661311819686,0.12870868500678503,2667.515916317718,88.0
8703,10.128135204315186,1911.3059870291338,1465.657860269261,5068.510000602244,14.167656727542159,77.5,5.603935710458242,0.05,0.050980567932128906,1.2825508117675781,0.025009232,0.0090352595,1946.3859469449965,77.5,40000,2.1076500415802,0.15570169052538757,0.1225807607583354,2728.61597985129,84.0
8704,10.000040054321289,1878.7886910140257,1509.7768502298368,4818.230457547729,20.91956033815887,76.0,4.867450935594415,0.05,0.05038094520568848,1.2827467918395996,0.025088442,0.010804489,1939.6262213518994,76.0,40000,2.108438730239868,0.16058440165380589,0.12503429595491353,2978.5949621749287,88.0
8705,10.130186319351196,1755.704605494977,1472.2405399055858,4706.9349265741475,-8.301271758964324,70.5,5.020732470418427,0.05,0.0493772029876709,1.3026251792907715,0.025061078,0.009738924,1921.2340597662073,70.5,40000,2.0721704959869385,0.1528032953296588,0.11592155803569071,3221.0975602747667,96.0
8706,10.141362190246582,2009.5354878941123,1563.4039640493309,5038.998423655429,16.058762839292264,76.0,5.245526763230331,0.05,0.049858808517456055,1.2690157890319824,0.025190588,0.00964857,1930.064202578998,76.0,40000,2.055234909057617,0.14752068675616373,0.0952562487684751,3045.6362415018666,88.0
8707,10.040104866027832,2116.693074634503,1488.246536923922,4876.527532954109,35.891113266648965,83.0,5.3644277556115565,0.05,0.049872398376464844,1.2744224071502686,0.02504161,0.00915162,1948.7270897845488,83.0,40000,2.026005744934082,0.1424027960366415,0.11613878827521636,2921.38706722292,92.0
8708,10.274903297424316,1978.9561116874063,1459.7338094346785,4836.863190835931,19.60600767085187,79.0,5.166391903933196,0.05,0.049385786056518555,1.333207130432129,0.024942936,0.009287227,1951.7499919748348,79.0,40000,1.9906926155090332,0.14875808919072017,0.11729982993795779,2858.6794618320732,96.0
8709,9.8837411403656,1986.48646629549,1469.7289949661613,4916.644998805043,12.11992241470368,78.5,5.684077612524377,0.05,0.048867225646972656,1.2816965579986572,0.024864532,0.00852585,1955.2236394069002,78.5,40000,1.9559402465820312,0.1514274780575239,0.11189207352646445,2952.7693764437013,96.0
8710,10.02515959739685,1880.2037149267778,1426.7295408782268,4936.714084523167,10.088724449078011,75.0,5.419106145868438,0.05,0.05038785934448242,1.2880723476409912,0.025174038,0.008815113,1947.721646958888,75.0,40000,2.006901502609253,0.16434770058012033,0.11996988205995048,2675.2908016856873,84.0
