iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success 
301,12.613133907318115,4791.231623639337,606.6678008024066,5314.123035939117,36.31348246037446,99.5,151.50728529395863,0.05,0.06338262557983398,1.2896161079406738,0.025154963,0.03807949,4746.392807285594,99.5,40000,2.305147409439087,0.0060539868276177425,0.004005635897232931,4880.146085634754,100.0
302,12.481201648712158,4877.515568342578,277.4234131868579,5342.826435182571,2443.1232499266725,100.0,174.18780360750083,0.05,0.05836009979248047,1.263535499572754,0.02496769,0.036725264,4759.505083391293,100.0,40000,2.1768877506256104,0.0020122721841048154,0.0011727192427233005,4860.424408807656,100.0
303,12.261271238327026,4818.432090106436,546.3158724356012,5303.236511328827,65.81799519569488,99.0,138.41707614304318,0.05,0.06283235549926758,1.2684354782104492,0.026051367,0.030965379,4765.397784062807,99.0,40000,2.190136194229126,0.0037925323589828217,0.0023650509475005863,4749.849217675539,100.0
304,12.60176682472229,4856.879019224295,296.1805054403542,5294.037947196799,3219.435249510172,100.0,170.28357681161597,0.05,0.05737566947937012,1.25087571144104,0.024877043,0.037794,4774.545907578956,100.0,40000,2.117931604385376,0.0022061946345213394,0.0014016208995849483,4870.13359291411,100.0
305,12.40360426902771,4810.559239135354,612.1775258010998,5282.808233685738,54.59455926288141,99.0,157.4299313262928,0.05,0.06338357925415039,1.2635741233825684,0.02543209,0.03318863,4778.1472407345955,99.0,40000,2.0738580226898193,0.006431023320522435,0.0037370746718235126,4901.162223092625,100.0
306,12.40672492980957,4826.775368757439,673.0882934445488,5292.776987704686,174.9556782519564,99.5,177.4391410906343,0.05,0.06832098960876465,1.2713205814361572,0.025236292,0.032508977,4783.010053536879,99.5,40000,2.1401820182800293,0.008744399235292237,0.0052631464504613555,4855.661815192157,100.0
307,12.601494789123535,4835.038002369039,565.922300705182,5366.8020463176645,325.4638965310867,99.5,173.50041008913112,0.05,0.06334710121154785,1.29036545753479,0.02502522,0.032760594,4788.212848420095,99.5,40000,2.1247448921203613,0.005564034478117765,0.003995442264225649,4889.5151975469225,100.0
308,12.617872953414917,4935.2639015347295,230.1768549206022,5335.061812807918,3995.216377690928,100.0,197.53961099644113,0.05,0.05935406684875488,1.2648131847381592,0.025059521,0.030440558,4802.917953731559,100.0,40000,2.192506790161133,0.0017000055889451378,0.0007819330185376469,4853.237167083019,100.0
309,12.383483409881592,4745.911880154566,874.019208274098,5406.775750315253,86.90657154765064,98.0,185.0114502640635,0.05,0.05744028091430664,1.2722694873809814,0.025166035,0.029640572,4797.217346373859,98.0,40000,2.138024091720581,0.014007618510758275,0.008542677281790517,4791.517367750809,100.0
310,12.411580085754395,4766.018925462397,757.500499036429,5324.742511886456,-0.9441197423166527,99.0,156.70781374138073,0.05,0.06287908554077148,1.2733018398284912,0.024579734,0.03426556,4794.097504282713,99.0,40000,2.1988468170166016,0.006502569789807072,0.004800605537560414,4755.157875515975,100.0
311,12.401990175247192,4860.994129073935,643.6437460804829,5334.484984653266,21.353782851808916,98.5,165.95025602886633,0.05,0.06135392189025879,1.2899296283721924,0.025003044,0.032738123,4800.787166761836,98.5,40000,2.1893372535705566,0.0053987850233921525,0.003999755066415566,4622.105151333319,100.0
312,12.35839033126831,4711.161442964529,789.9180940438828,5294.276982018467,12.112484373130222,98.5,159.58729962717132,0.05,0.06035947799682617,1.2774014472961426,0.02491088,0.033109773,4791.824594382105,98.5,40000,2.2273738384246826,0.006959557478937789,0.004760506367879871,4792.03574321401,100.0
313,12.495832681655884,4872.58967140943,537.4199840284807,5343.486857588973,40.21397556812356,99.5,180.7880787764607,0.05,0.05684995651245117,1.2643847465515137,0.025257705,0.03367059,4799.9011020848375,99.5,40000,2.2403159141540527,0.0049732168757879655,0.00320771458712916,4833.351669153788,100.0
314,12.37160325050354,4779.704695601007,737.2174129878281,5335.417643352419,0.06309121507883292,98.0,164.76224891955127,0.05,0.06582307815551758,1.2778019905090332,0.024862546,0.032662675,4797.881461436455,98.0,40000,2.2305707931518555,0.005977000531265046,0.0042614208075213615,4965.364599280005,100.0
315,12.27688217163086,4865.445548514909,423.33538503788765,5364.4079107002435,1.7937722565936995,99.5,168.76379700496906,0.05,0.06035614013671875,1.253847360610962,0.024892481,0.03480031,4804.6378701443,99.5,40000,2.2794811725616455,0.0029949483986454,0.0018392811322212861,4826.3536765515255,100.0
316,12.275845766067505,4767.629601477966,701.7443648172447,5301.800617005334,14.705284462674552,98.5,153.4213740894759,0.05,0.06234240531921387,1.2828834056854248,0.024940714,0.03362655,4800.937043277667,98.5,40000,2.261507511138916,0.007009044411215423,0.004835304338597957,4781.904551875764,100.0
317,12.59078073501587,4817.472306654026,626.3636567620656,5365.783104243798,36.876238831787504,99.5,167.0211628519776,0.05,0.06334733963012695,1.2844674587249756,0.025160898,0.034882024,4802.590569615303,99.5,40000,2.151484489440918,0.00705726616051219,0.0034202840129380885,4827.209919972051,100.0
318,12.379169940948486,4886.604410685671,405.1816548226839,5335.69371350579,712.6117095345833,100.0,187.63636689685833,0.05,0.06085371971130371,1.27347993850708,0.025049128,0.032205034,4810.9919537223395,100.0,40000,2.1258132457733154,0.00391667906575019,0.0022396102160473774,4971.605053465136,100.0
319,12.503373861312866,4840.487909215625,560.2340590384089,5365.422485360366,-1.5594614448893789,99.0,162.59905729979903,0.05,0.05942201614379883,1.2793958187103271,0.025219018,0.0308624,4813.941549271668,99.0,40000,2.151700019836426,0.004476342509149287,0.002862434578381864,4958.956672426274,100.0
320,12.615173578262329,4844.1253775465775,629.455437425997,5344.259388026192,-0.9087371829647242,98.5,155.81546065254412,0.05,0.060837507247924805,1.2771642208099365,0.025013303,0.033043943,4816.959932099159,98.5,40000,2.1599667072296143,0.004426752654468165,0.003437666068615941,4845.705587632495,100.0
321,12.402053594589233,4844.788306550403,567.3858738726959,5333.216991075728,98.82659948628265,99.5,182.19596399410187,0.05,0.05984187126159668,1.2594938278198242,0.024729691,0.031213166,4819.742769544283,99.5,40000,2.1610820293426514,0.004735239086339085,0.003141105059569227,4965.739756757334,100.0
322,12.382404327392578,4884.393418319365,533.2898223248199,5406.12472297941,19.65929358788512,99.0,161.0488211619524,0.05,0.06233978271484375,1.2595570087432861,0.024939004,0.02838065,4826.207834421792,99.0,40000,2.153904438018799,0.004094106811549868,0.002482918022953359,4978.452646805594,100.0
323,12.60248589515686,4911.0320091467765,265.77789222272037,5325.26453146198,3391.19780278793,100.0,161.02836727789654,0.05,0.062386512756347656,1.2650279998779297,0.025508637,0.039761763,4834.69025189429,100.0,40000,2.123530864715576,0.0022673626161180426,0.0010399449434370634,4955.312486626918,100.0
324,12.400013446807861,4923.472440919539,504.740152859883,5364.571749357448,110.12329321836548,99.5,176.18003503097611,0.05,0.056853532791137695,1.2817203998565674,0.024721825,0.028608762,4843.568470796815,99.5,40000,2.1540932655334473,0.004062160228902987,0.0020545350977633457,4978.318979459433,100.0
325,12.053295850753784,4795.251964346151,938.2065374962331,5386.763627282082,0.3445874173301281,96.5,138.96158745057156,0.05,0.05835986137390137,1.272547721862793,0.02485322,0.030671155,4838.736820151748,96.5,40000,2.157291889190674,0.0078047732093608334,0.0052902958752122425,4878.246037912598,100.0
326,12.487977504730225,4867.018364059996,586.5172914041718,5344.810163708816,12.414002196598267,99.0,174.9777907164327,0.05,0.0658266544342041,1.3723382949829102,0.024994647,0.035021834,4841.5649745425735,99.0,40000,2.1508259773254395,0.00447384243402115,0.003248767957684152,4866.776356228861,100.0
327,12.383494853973389,4861.155000634087,540.0973085138388,5363.933868122178,506.8033372478105,100.0,180.74445649624937,0.05,0.06183505058288574,1.2722387313842773,0.02460065,0.030418891,4843.523977151725,100.0,40000,2.0713398456573486,0.004737587566939014,0.0030732547408537014,4974.654639211207,100.0
328,12.383203744888306,4921.339918551995,499.218764662813,5336.67127472909,35.94426288221347,99.5,167.0056185161836,0.05,0.06194162368774414,1.2576348781585693,0.024855617,0.03466606,4851.305571291752,99.5,40000,2.0694401264190674,0.003374004257786066,0.0021406756499274464,4976.106479453822,100.0
329,12.504349946975708,4849.800895289706,652.9923450166983,5465.7319550105,3.578866244351674,99.0,154.63546390450026,0.05,0.060849666595458984,1.262610673904419,0.02476796,0.03601723,4851.155103691548,99.0,40000,2.076625347137451,0.005824466169860764,0.0038160494999629722,4787.413954292153,96.0
330,12.299617290496826,4889.399796815321,556.7592060764463,5365.717112245492,3.3272848254196177,99.5,138.46043330612446,0.05,0.05835843086242676,1.271765947341919,0.024984887,0.03729641,4854.979573003926,99.5,40000,2.0453498363494873,0.005539320061829784,0.0035623326355349832,4833.184405823414,100.0
331,12.406108379364014,4856.750880696768,639.8290761547784,5335.02210972385,8.276148486384582,98.5,147.5750091704594,0.05,0.05685114860534668,1.2722797393798828,0.024594843,0.03460835,4855.156703773211,98.5,40000,2.0879666805267334,0.006256080434166917,0.0032970736872131767,4899.85659545293,100.0
332,12.40036916732788,4881.696967325774,605.0620555689247,5436.543206148039,21.46713689309101,99.0,161.39993277567814,0.05,0.06135416030883789,1.276470422744751,0.024117373,0.03227915,4857.810730128467,99.0,40000,2.1196906566619873,0.004129174087468734,0.002252641425331275,4971.313565613135,100.0
333,12.26176929473877,4860.623477567876,666.9153139615587,5366.048933407431,21.487506284431657,99.0,164.96719664057792,0.05,0.06136965751647949,1.2703804969787598,0.02502677,0.033325825,4858.092004872408,99.0,40000,2.131256341934204,0.005241692840317928,0.0035514116963111953,4942.068215961607,100.0
334,12.270153999328613,4872.491769191078,521.5278581804342,5373.7833394488935,222.72805279282383,99.5,162.66853491849236,0.05,0.06383156776428223,1.2805135250091553,0.02488254,0.03364631,4859.531981304275,99.5,40000,2.147874116897583,0.005411090574102228,0.003246642683053711,4742.854088168621,100.0
335,12.178194046020508,4869.388951255575,568.3293058445637,5365.686887574398,13.500227793382582,99.5,185.75429451646946,0.05,0.06795239448547363,1.2635319232940674,0.025065634,0.028485846,4860.517678299406,99.5,40000,2.2344586849212646,0.0059997896450989085,0.003751788231467408,4839.310415673301,100.0
336,12.151415824890137,4877.829222489882,582.1583266758952,5405.684514311922,14.320941380404905,99.5,159.04623832239614,0.05,0.06279587745666504,1.2767138481140137,0.024946336,0.034019463,4862.248832718454,99.5,40000,2.1631081104278564,0.004796163278234425,0.003225064639631748,4936.8894618483755,100.0
337,12.143750429153442,4932.100141717467,216.5766278792389,5302.864593357498,4297.759729731668,100.0,176.8021038366993,0.05,0.061835289001464844,1.2708537578582764,0.025242636,0.03532298,4869.233963618355,100.0,40000,2.13777756690979,0.0009965370574247026,0.0007553330589695081,5002.884744762654,100.0
338,12.168744564056396,4922.75314742996,588.7772791998685,5405.88535381128,72.69542757730022,99.5,194.6345996534319,0.05,0.06288909912109375,1.2559123039245605,0.024638934,0.026314722,4874.585881999516,99.5,40000,2.2184505462646484,0.0059339475616064325,0.003274870287153631,4979.742526979861,100.0
339,12.175582885742188,4904.16636940984,562.3900822523171,5403.343023317354,51.349659384781205,99.0,165.10393687926822,0.05,0.05735468864440918,1.2725648880004883,0.025285961,0.02965216,4877.543930740549,99.0,40000,2.146242380142212,0.004337177271715277,0.0030967415641568624,4973.774219992705,100.0
340,12.157966613769531,4875.303162157678,579.8275658048694,5345.848378433065,12.51977122165102,99.0,173.45828028003254,0.05,0.06283307075500488,1.26491117477417,0.025059367,0.030122476,4877.319853882262,99.0,40000,2.1162521839141846,0.004981584862629698,0.0031913455582725687,5011.3422955227325,100.0
341,12.155297994613647,4926.276702504427,455.2895043325525,5425.587346199333,200.44973053439222,99.5,169.81582410710286,0.05,0.06533455848693848,1.2548696994781494,0.024702694,0.031119343,4882.215538744478,99.5,40000,2.141727924346924,0.00265640306375809,0.0021357341993355817,5024.8663339242285,100.0
342,12.510680913925171,4960.10817991476,294.0363758490896,5363.611046580543,2867.4037404934825,100.0,187.39213424668293,0.05,0.06537866592407227,1.2428874969482422,0.024923936,0.0322415,4890.0048028615065,100.0,40000,2.1447572708129883,0.0020283114354646965,0.0011997372325580197,5013.666095506732,100.0
343,12.276066303253174,4907.590222851723,631.2820341336358,5395.791629886614,28.030367498266997,99.0,174.4383975634024,0.05,0.06330347061157227,1.2683067321777344,0.024812069,0.028776636,4891.763344860528,99.0,40000,2.16294527053833,0.005330086033891876,0.0029353720697529815,4989.478360530612,100.0
344,12.17759394645691,4892.9589052681695,670.3469678915625,5457.3894431662275,115.93650177417338,98.5,176.43591078707388,0.05,0.0703284740447998,1.2514419555664062,0.024693856,0.029107207,4891.8829009012925,98.5,40000,2.174506187438965,0.006185974371912152,0.004530706167165479,4986.173974234302,100.0
345,12.621562480926514,4753.261405635075,930.7495369610424,5366.936142674546,7.066669409233304,97.5,144.54800131833628,0.05,0.059362173080444336,1.2638826370239258,0.02480247,0.03531822,4878.020751374671,97.5,40000,2.1637630462646484,0.01024502085981829,0.006371377361386189,4970.501983929648,100.0
346,12.261773347854614,4902.806464825394,452.0928938569411,5336.054755008148,360.80470062561096,99.5,174.09551490593674,0.05,0.06183290481567383,1.2696690559387207,0.024812493,0.03395239,4880.499322719743,99.5,40000,2.1348516941070557,0.004151236310480242,0.001973840072278862,4996.535373489771,100.0
347,12.262102603912354,4903.485640854191,440.8373404935895,5365.192582771665,384.31208609022406,99.5,159.096125722078,0.05,0.0613558292388916,1.2632973194122314,0.025126291,0.039135158,4882.797954533187,99.5,40000,2.1600263118743896,0.004291634101049029,0.0022994701318262683,5009.66784496625,100.0
348,12.585545539855957,4941.496427190512,416.7578965757774,5405.516679806964,-2.441213145260493,99.5,171.82536047569826,0.05,0.06080031394958496,1.2585246562957764,0.025549203,0.03357433,4888.66780179892,99.5,40000,2.1066734790802,0.0025130648707633765,0.0012670038388701253,5011.8861177441595,100.0
349,12.1769278049469,4929.33160896078,430.5255727295719,5395.694165907212,21.26268681556764,99.5,156.0629278573847,0.05,0.06070375442504883,1.27730131149292,0.02485333,0.04416914,4892.734182515106,99.5,40000,2.089850425720215,0.003025957241714162,0.0019479906005025506,5014.041170799147,100.0
350,12.071202278137207,4966.050137764484,493.79237403102275,5405.910896115922,447.89158112130417,99.5,170.89572852538495,0.05,0.060845375061035156,1.268798828125,0.024851382,0.034286514,4900.065778040044,99.5,40000,2.1231558322906494,0.0026431237863215737,0.0018685892458022533,5001.199452148652,100.0
351,12.371553421020508,4917.727186241262,423.6078147509124,5384.716120058272,126.57341922866031,99.5,168.54638767308788,0.05,0.058356523513793945,1.2543272972106934,0.02512631,0.036066335,4901.831918860166,99.5,40000,2.1174347400665283,0.002311911081958163,0.001769174407824156,4967.678728103544,100.0
352,12.17675232887268,4898.624019305851,590.8004717317646,5468.379310065979,16.156886256979625,99.0,168.4863466456953,0.05,0.06434035301208496,1.271895170211792,0.025034122,0.0293996,4901.511128904735,99.0,40000,2.1341793537139893,0.0036033608838744215,0.0025020205386023574,4996.016070992575,100.0
353,12.18195652961731,4944.072836035273,342.54954644271754,5375.962150084876,2305.338286807795,100.0,157.09690421596824,0.05,0.0608372688293457,1.2710890769958496,0.025019323,0.03809522,4905.76729961779,100.0,40000,2.127603769302368,0.0016771635582293332,0.0010884784124945179,4984.390026367675,100.0
354,12.150713920593262,4926.004894123884,643.1236576966205,5384.6206584787515,15.758813025734197,98.5,145.74778435440624,0.05,0.06633830070495605,1.2777140140533447,0.026084876,0.031480648,4907.791059068399,98.5,40000,2.1875040531158447,0.006234914270890353,0.002371706529794711,4994.74527889595,100.0
355,12.057599782943726,4877.19838978406,635.9064412866253,5364.06680405106,38.14195110272084,99.0,164.3684356068054,0.05,0.0603635311126709,1.2565045356750488,0.024820443,0.032646153,4904.731792139965,99.0,40000,2.170504570007324,0.005013898059123141,0.0034703842061543275,5021.237494428103,100.0
356,12.188310146331787,4923.30731671476,514.0995442766932,5404.428145295016,217.42186625863476,99.5,171.8963883288611,0.05,0.06283020973205566,1.2349247932434082,0.024700632,0.03280509,4906.589344597445,99.5,40000,2.1775708198547363,0.0041068067310746775,0.0023769211534852984,5014.144097499725,100.0
357,12.063088178634644,4942.4717153861,349.4801391790588,5487.2886402109525,2108.821752889812,100.0,176.26804649631836,0.05,0.06334972381591797,1.2636921405792236,0.025091283,0.032881513,4910.177581676311,100.0,40000,2.2658486366271973,0.0020042983803760734,0.0013020542530011903,5018.036914364505,100.0
358,12.059045553207397,4927.953735476671,504.4385352106659,5397.06826335903,91.50708399023614,99.5,159.70267342840054,0.05,0.061833858489990234,1.2653348445892334,0.024347698,0.028636763,4911.955197056347,99.5,40000,2.116712808609009,0.003075255849033581,0.0020736261508264883,5013.171621577583,100.0
359,11.937439918518066,4910.8023279072195,627.4265034182403,5425.364614846476,3.7477453723013627,99.0,145.87797943812862,0.05,0.057883262634277344,1.262714147567749,0.02457195,0.038388133,4911.839910141434,99.0,40000,2.1192774772644043,0.005668172802618266,0.00392591929692551,5015.980004375695,100.0
360,12.073313474655151,4918.1388521957315,587.9642432496398,5396.0046490364875,115.9425334976948,99.5,204.64062568276552,0.05,0.061836957931518555,1.2700893878936768,0.02512569,0.028213803,4912.469804346864,99.5,40000,2.192727565765381,0.006389867182262804,0.0036032998327816014,5031.615679373757,100.0
361,12.146068572998047,4934.455668204515,490.36231502372095,5332.958779963204,395.4950664656493,99.0,158.80901309396916,0.05,0.06134152412414551,1.267270803451538,0.02516503,0.032121148,4914.66839073263,99.0,40000,2.165649175643921,0.004295755381884545,0.0027705126182607275,5038.87341642961,100.0
362,11.956776142120361,4921.779666115774,593.235881412758,5465.466717115897,52.923259408670205,99.0,159.0791343915573,0.05,0.05984139442443848,1.2599067687988281,0.024901789,0.029033188,4915.379518270944,99.0,40000,2.2052409648895264,0.00531083142187716,0.003058347709625536,5034.71831014557,100.0
363,12.059704303741455,4926.845482993736,677.5094587859408,5455.900959935573,11.25244046503676,98.5,164.89350476275357,0.05,0.06083822250366211,1.290503978729248,0.024611874,0.029844772,4916.526114743224,98.5,40000,2.2181360721588135,0.004883641730642752,0.003857707769413844,5014.151445673487,100.0
364,12.2744779586792,4945.772484622298,571.9036715409852,5395.219166372274,204.50316788766293,99.5,162.58073322291605,0.05,0.057359933853149414,1.283447265625,0.025205461,0.032938458,4919.450751731132,99.5,40000,2.246049404144287,0.0034835572955163605,0.0026280341071384487,5009.144007990164,100.0
365,12.060645580291748,4854.574678392061,725.3572591049661,5405.589057174523,-3.10396671759602,98.0,135.042459218065,0.05,0.0624847412109375,1.259263277053833,0.023045992,0.037450187,4912.963144397226,98.0,40000,2.271871566772461,0.006742326701370888,0.004287264714843857,5017.6283618653915,100.0
366,11.940571069717407,4908.278103726843,611.5317746368032,5426.882634904981,83.75726675110971,99.5,163.22003176495545,0.05,0.05983924865722656,1.2674758434295654,0.025056586,0.036857508,4912.494640330187,99.5,40000,2.164264678955078,0.006313167001650676,0.003827166741894106,4896.210171272181,100.0
367,12.152952671051025,4852.056423290032,803.5408799437791,5342.094346973342,13.347523043212247,98.5,161.7642834562971,0.05,0.06084132194519043,1.2782721519470215,0.024942456,0.032099348,4906.450818626172,98.5,40000,2.164628267288208,0.006938587543312484,0.004619169424701136,4860.58447342522,100.0
368,12.174389123916626,4907.080760197805,618.864333484097,5365.838785547627,-4.019566207640383,99.0,149.27247883501028,0.05,0.06083965301513672,1.2737751007080078,0.024955586,0.038140092,4906.513812783335,99.0,40000,2.152898073196411,0.0038270113649723613,0.002298458540415192,4716.905540714038,100.0
369,11.939936876296997,4773.064865884886,987.2003925069376,5435.546128296561,11.502716133695891,96.0,138.32527809174576,0.05,0.06137228012084961,1.2680208683013916,0.025081707,0.03624325,4893.168918093491,96.0,40000,2.1592094898223877,0.008555612254231362,0.0059152381919034755,4843.549010250243,100.0
370,12.383222341537476,4838.62436421571,718.1010737573463,5344.149617277237,10.835041436114405,99.0,168.53539312439935,0.05,0.0623476505279541,1.2630455493927002,0.02492353,0.03301213,4887.714462705713,99.0,40000,2.1068406105041504,0.006565488456707138,0.004643147064669143,4967.609428134766,100.0
371,12.283639907836914,4924.191856527834,528.0789630117035,5427.878472864619,14.15634174719853,99.0,163.02718880040896,0.05,0.06334400177001953,1.2873516082763672,0.024681622,0.03010095,4891.362202087926,99.0,40000,2.117943286895752,0.002977036257278877,0.002217704258456383,4963.288296240456,100.0
372,12.048700094223022,4922.61848850957,635.7056387558512,5394.575961381134,-3.0500631745148943,98.5,133.3862735218076,0.05,0.06234598159790039,1.2921538352966309,0.02511528,0.033507947,4894.4878307300905,98.5,40000,2.1482295989990234,0.0036732245216539302,0.0025615515211424686,4874.988982778092,100.0
373,12.278664827346802,4871.330240423622,673.0503993021806,5377.458389948052,20.97156106710907,99.0,153.15412338358115,0.05,0.06283378601074219,1.2878267765045166,0.024798054,0.031724736,4892.172071699444,99.0,40000,2.197481632232666,0.004305531919221446,0.002722757850443411,4898.529084096054,100.0
374,12.281875371932983,4951.246991871775,388.6314618729895,5373.418199056672,514.1666460166598,100.0,172.1634133790369,0.05,0.05935525894165039,1.2648444175720215,0.024963325,0.034674726,4898.0795637166775,100.0,40000,2.1011414527893066,0.002591482119806617,0.0017496538179053393,4985.650998716998,100.0
375,12.069009780883789,4912.361557115647,546.373474322753,5425.161722774745,-9.79182073695134,99.0,126.61647472115891,0.05,0.05884408950805664,1.2475810050964355,0.024756538,0.035644334,4899.507763056575,99.0,40000,2.18638277053833,0.0029519525913308847,0.0019302620229961574,4993.709744528488,100.0
376,13.04000449180603,4890.968718662762,684.4548570658201,5375.043125276244,11.10531192629142,98.5,129.2196477967292,0.05,0.07033395767211914,1.3510792255401611,0.024186442,0.027724072,4890.968718662762,98.5,40000,2.2546024322509766,0.0048484329659229455,0.0033452524029863196,4903.095712496469,100.0
377,12.603795051574707,4918.287404685199,600.7489871844555,5395.4940419358345,41.014095035617004,99.0,146.1296772861273,0.05,0.061434030532836914,1.343665599822998,0.023999207,0.035787113,4893.700587265005,99.0,40000,2.2153375148773193,0.0034968973882336402,0.002675176262954948,4897.431086956361,100.0
378,12.69943380355835,4936.58239188723,606.530199556853,5405.940894088066,141.3012857489996,99.0,155.5524933247956,0.05,0.06136059761047363,1.3376612663269043,0.024300473,0.02706237,4897.988767727228,99.0,40000,2.1934399604797363,0.0050278292505394565,0.0040045132798149155,4958.913512708487,100.0
379,12.719647645950317,4850.377415060165,771.6150776583175,5405.826902251343,5.702294929502828,98.0,160.18773614628643,0.05,0.06183266639709473,1.3452463150024414,0.024348188,0.029508881,4893.227632460522,98.0,40000,2.212232828140259,0.006222347274847459,0.004377863937112457,4962.34033138209,100.0
380,12.696120023727417,4882.202376666326,585.2255527667731,5405.2609706191015,4.362497856960853,99.0,151.1423472135395,0.05,0.06634950637817383,1.3414483070373535,0.024200996,0.032686394,4892.1251068811025,99.0,40000,2.2320516109466553,0.0030224328374103032,0.0022187223410770336,4988.296718191801,100.0
381,12.48341417312622,4856.456075197737,705.6870301817041,5385.625529797849,-2.8054570291348244,98.5,161.41636863599615,0.05,0.06482434272766113,1.3460149765014648,0.024639867,0.0275148,4888.558203712766,98.5,40000,2.270745277404785,0.005932935061322104,0.0039350381466529555,5013.342641479556,100.0
382,13.034085035324097,4903.634054929941,647.2320187743101,5467.03985006092,-6.5634753356157995,98.5,152.14869816038308,0.05,0.06334519386291504,1.3431642055511475,0.024545023,0.03414504,4890.065788834484,98.5,40000,2.200892925262451,0.005007527398007193,0.0037034549312599495,4996.369800017145,100.0
383,12.582212686538696,4858.666166582458,639.9996415247051,5396.096849200483,16.969297356278076,99.0,171.3034321249177,0.05,0.06235551834106445,1.3332443237304688,0.024373373,0.031623747,4886.925826609282,99.0,40000,2.236781597137451,0.005041742486072518,0.0027242204331759763,5003.906736608346,100.0
384,12.562458753585815,4866.347325705447,670.282663898337,5394.5182447712195,4.7263683210922425,98.5,144.6143080328762,0.05,0.06588339805603027,1.4029643535614014,0.024753354,0.03701329,4884.867976518899,98.5,40000,2.3110134601593018,0.004942054097481504,0.003629922701667685,5009.469999599897,100.0
385,12.69586968421936,4826.780308703122,805.369377573353,5447.480426087827,-4.91826125421517,98.0,156.65275225682475,0.05,0.06833004951477051,1.3495347499847412,0.02484532,0.034231566,4879.059209737321,98.0,40000,2.340812921524048,0.008059870556779942,0.005566090818340012,5011.342872750148,100.0
386,12.373064279556274,4779.859490100667,824.2127256393691,5372.737554306698,-1.1188253477816783,97.5,148.95050363764292,0.05,0.062349796295166016,1.3550446033477783,0.02465298,0.03510606,4869.1392377736565,97.5,40000,2.3106255531311035,0.007860554231584138,0.005915330228406002,5008.747758437515,100.0
387,12.464014530181885,4894.77024852137,635.4224143611616,5427.125019785516,7.075174818041699,98.5,149.62566065149082,0.05,0.06434941291809082,1.3404390811920166,0.024818467,0.03279817,4871.702338848429,98.5,40000,2.2334415912628174,0.004722513050574581,0.003348101011185091,5000.200863763625,100.0
388,12.815799713134766,4791.967693728835,874.1509720144446,5374.909851223335,9.307013683133777,97.5,165.77662368001697,0.05,0.06634831428527832,1.340137243270874,0.024846401,0.030150909,4863.72887433647,97.5,40000,2.347412347793579,0.009972605360357129,0.005757887909644582,4960.057370374341,100.0
389,12.469979524612427,4866.047664790774,548.6685848384482,5365.52652783424,16.690230129357236,99.5,141.06930738479394,0.05,0.06283402442932129,1.3407433032989502,0.02432284,0.034300804,4863.960753381901,99.5,40000,2.365602731704712,0.0033090962705916048,0.0022031114648780833,5013.3027421304605,100.0
390,12.470174551010132,4904.810963604443,546.5808156232874,5375.823251051958,82.30709568742262,99.5,163.04268806007195,0.05,0.06235051155090332,1.338545322418213,0.024860555,0.034671888,4868.045774404155,99.5,40000,2.2158255577087402,0.004125192631053449,0.0029705927352175884,5003.246277666446,100.0
391,12.60150694847107,4859.001437214383,628.3981222047521,5335.673180096294,168.87266186607943,99.5,148.10244797423624,0.05,0.06348705291748047,1.3523080348968506,0.024896406,0.039750807,4867.141340685178,99.5,40000,2.172133207321167,0.005697904721730596,0.003966003049674401,5001.409391806741,100.0
392,12.594621419906616,4827.0244740414355,717.381299327491,5344.584818630786,12.31017400854788,98.5,142.36747730240583,0.05,0.06433629989624023,1.3521075248718262,0.024870979,0.03735679,4863.129654020804,98.5,40000,2.19575572013855,0.006281904031834232,0.0035795731218234155,5022.711554862292,100.0
393,12.26485300064087,4830.9996867561895,717.5472980568967,5427.623405001844,11.106948369044856,98.5,160.73366927966836,0.05,0.06484103202819824,1.3383634090423584,0.024331363,0.035175774,4859.916657294342,98.5,40000,2.227752685546875,0.008391144100568994,0.005508175488280783,5014.82216194837,100.0
394,12.36915373802185,4860.033320347113,764.5929827700783,5405.169386076468,156.64161272774538,99.0,168.99257786582925,0.05,0.06633377075195312,1.3635940551757812,0.025063751,0.033040754,4859.928323599619,99.0,40000,2.295220136642456,0.006446749505037007,0.004617972552807426,5019.6398326214885,100.0
395,12.584117412567139,4874.118536078221,610.0875341328738,5344.38098949193,116.00638552207927,98.5,149.77854559546554,0.05,0.06336426734924316,1.3538072109222412,0.024873968,0.03787933,4861.34734484748,98.5,40000,2.2100281715393066,0.0041308417648698,0.0024298064710853756,5030.9801511531,100.0
396,12.387959480285645,4853.658556684071,740.252735939078,5398.176620854018,107.88215235971724,98.5,165.31835100896404,0.05,0.05835700035095215,1.3460848331451416,0.025016144,0.032974415,4860.578466031138,98.5,40000,2.162144899368286,0.0072081035430063955,0.0052712160234114755,4878.387840563811,100.0
397,12.923290967941284,4848.166149862455,782.3918604222303,5375.824278442544,89.41900765452466,98.0,161.44019472593257,0.05,0.06050395965576172,1.3541171550750732,0.024981175,0.03170147,4859.33723441427,98.0,40000,2.246708631515503,0.00634300207221789,0.005278078496639943,4947.987155591604,100.0
